,rule,type,coef,support,importance
582,167 > -1.0193662643432617 & 159 <= -1.45369291305542 & 170 <= -0.6058241426944733,rule,0.04101519225609197,0.02564102564102564,0.006482939114818413
119,151 > 0.1442805826663971 & 156 > -1.4420192241668701 & 158 > -1.0121759176254272 & 150 <= -1.3109491467475891,rule,0.3040153794747526,0.02564102564102564,0.048053247752617746
473,170 <= -2.086135506629944 & 167 > -4.41222620010376 & 171 > -0.8892971873283386,rule,0.18527070250224953,0.02564102564102564,0.029284238790891447
924,158 <= 0.4165467172861099 & 153 > 1.3935869932174683 & 161 > -0.5041872709989548 & 159 <= 1.431155264377594,rule,0.29041855985953513,0.02564102564102564,0.04590410864410775
339,168 > 1.505129635334015 & 165 <= 1.508218765258789 & 172 <= 1.2932833433151245,rule,-0.3132197205206026,0.02564102564102564,0.04950810336367261
1714,150 > 1.4896845817565918 & 158 > 0.7444050312042236,rule,0.3508792991128548,0.02564102564102564,0.05546064781546724
1698,165 > 1.475983738899231 & 152 <= 0.2112787738442421 & 150 > 1.4468238353729248 & 150 > 1.4894660711288452 & 167 > -0.13630061596632004,rule,0.09285466389394034,0.023809523809523808,0.014156189260427863
1405,158 <= -0.08500969037413597 & 152 <= 0.33594314754009247 & 150 > -0.4432329386472702 & 153 > -0.3998606503009796 & 155 <= 0.18090428411960602 & 169 <= -0.16068080812692642,rule,0.1252527740660128,0.023809523809523808,0.019095454129233025
1901,168 > 0.580323338508606 & 169 <= -0.4970172196626663 & 162 > 0.9084582626819611,rule,-0.2733757910333545,0.023809523809523808,0.04167759889269167
1933,162 <= 0.9474858045578003 & 159 > 0.6327016651630402 & 169 <= -0.49497704207897186 & 162 > 0.9050792753696442,rule,1.0378981939406138,0.023809523809523808,0.15823312099068867
1622,169 > 0.2683982700109482 & 166 <= 0.49709244072437286 & 156 > 1.4193654656410217,rule,-0.43582016221856024,0.023809523809523808,0.06644311056818046
154,159 > 1.431155264377594 & 153 > 1.3935869932174683,rule,-0.026235368165401708,0.023809523809523808,0.003999721947091854
1959,150 <= 1.5626036524772644 & 172 <= -0.13242985308170319 & 154 <= 0.5063000321388245 & 163 > 0.1792149692773819 & 172 <= 0.37914036214351654,rule,0.17194215221975745,0.023809523809523808,0.026213499102730888
1533,168 <= -1.3616893887519836 & 163 > 0.02610616385936737 & 154 <= 0.9509733319282532 & 160 <= 1.4203652143478394,rule,0.13487607290415393,0.023809523809523808,0.02056257741577019
1168,158 > -0.17994964122772217 & 159 <= -0.389143168926239 & 170 <= 0.6459158658981323 & 172 <= 0.32931001484394073,rule,0.09264477612133218,0.023809523809523808,0.014124190748905766
722,166 <= 0.10267461091279984 & 167 > 1.6941760182380676,rule,0.2049495473082265,0.02197802197802198,0.0300480001129794
662,171 > -0.5665985345840454 & 159 <= -1.3672770261764526 & 157 <= 1.0369881391525269 & 158 <= 0.9090437889099121,rule,0.10578770555285713,0.02197802197802198,0.015509714610999249
1940,152 <= 1.2575294971466064 & 172 > 1.1506118178367615,rule,-0.22710654228173668,0.02197802197802198,0.03329647465811246
1052,150 > 1.5512953996658325 & 157 > -0.02228534035384655,rule,0.4723265900145348,0.02197802197802198,0.06924860101679396
1625,172 > 0.3121604919433594 & 172 <= 0.3125586211681366,rule,0.40627705216013626,0.02197802197802198,0.05956496644927549
1905,159 > 1.4024062752723694 & 153 <= 1.4745606184005737 & 172 > -0.6026160195469856,rule,0.048099412863602246,0.02197802197802198,0.007051936352834043
1930,168 <= 0.5766178965568542 & 169 <= 0.7433204352855682 & 159 > 0.690192312002182,rule,0.8711639175331058,0.02197802197802198,0.12772281684082368
537,164 <= 0.9131005704402924 & 160 > 1.3119759559631348 & 163 <= 1.063071370124817 & 158 > -1.0507873892784119 & 158 <= 0.13606463372707367,rule,0.1899869106699961,0.02197802197802198,0.027854302623519414
226,163 <= 1.0992578268051147 & 171 > 0.5895305871963501 & 150 <= 0.4444381147623062,rule,0.45827044499526187,0.02197802197802198,0.06718780579829087
321,170 > -1.823901355266571 & 169 <= -0.8744970262050629 & 169 <= -0.8758814036846161 & 160 > -0.924223929643631,rule,-0.17484212130769863,0.02197802197802198,0.02563389941479714
1878,153 > 1.4849626421928406,rule,-0.037212804899930736,0.02197802197802198,0.005455832328118134
1686,168 <= -1.3459635972976685 & 167 <= -1.1505637764930725,rule,-0.05725036282013793,0.020146520146520148,0.008043755000188873
973,168 > -1.2957924008369446 & 150 > -0.3696150481700897 & 150 <= -0.35802920162677765,rule,0.7181525601449348,0.020146520146520148,0.10090142598244485
1719,150 > 1.578032374382019,rule,-0.24561370164517538,0.020146520146520148,0.03450906410724679
1163,163 > 1.0922628045082092 & 159 <= -1.4247658252716064 & 167 <= 1.6196559071540833,rule,0.08179838534918833,0.020146520146520148,0.01149278604970638
867,155 > -0.1963808238506317 & 168 <= -1.2530083060264587 & 170 <= -1.0543305277824402 & 150 <= 1.5664072036743164,rule,-0.41601228596411455,0.020146520146520148,0.05845030040904443
1559,152 > -0.5170399248600006 & 170 > -1.496658205986023 & 166 <= 0.04642747528851032 & 163 <= 0.4129030406475067 & 154 > 0.06142759509384632,rule,0.38938256286370526,0.020146520146520148,0.05470878755583303
1835,168 <= 0.4832363724708557 & 155 > -0.3131186068058014 & 168 > -1.295697271823883 & 151 <= -0.1043335422873497 & 161 <= 0.3560720235109329 & 161 > 0.1544499695301056,rule,-0.07273799586657483,0.020146520146520148,0.010219788821140422
653,154 <= 0.5092019438743591 & 171 > 1.5094171166419983 & 151 > -1.127127766609192 & 159 > -0.38872088491916656 & 166 > 0.4926929920911789,rule,-0.08225186274135209,0.020146520146520148,0.011556500249250399
1416,172 > -0.14903568476438522 & 172 <= -0.07428587600588799,rule,0.20887882553079168,0.020146520146520148,0.02934776330720269
1170,151 > -0.1043335422873497 & 168 <= 0.4832363724708557 & 155 > -0.3131186068058014 & 168 > -1.295697271823883 & 161 <= 0.3560720235109329 & 161 > 0.1544499695301056 & 168 <= -0.37110111117362976,rule,0.4935985841132365,0.020146520146520148,0.06935128239310308
1245,162 > -0.8519528806209564 & 154 <= 0.7844982445240021 & 159 > -1.4571722149848938 & 172 <= 1.2849311828613281 & 163 > 1.0483470559120178,rule,0.9547937407054066,0.020146520146520148,0.13414983849231873
238,161 > -0.559876561164856 & 160 > -1.031759649515152 & 166 <= -0.9087850749492645 & 166 > -0.9656913876533508,rule,0.2317066236792058,0.020146520146520148,0.03255510045677651
1435,159 <= -1.4679480195045471 & 170 <= 0.6761538684368134 & 158 <= 0.5945022106170654,rule,0.04752422483280301,0.018315018315018316,0.006372425898044254
1843,167 <= -1.5261765718460083 & 166 <= 0.775204062461853,rule,0.0973180430775889,0.018315018315018316,0.013049176924745156
875,167 > 1.5925863981246948 & 172 > 0.34535932540893555 & 150 <= 1.5238633751869202,rule,0.022815714430079067,0.018315018315018316,0.00305931238285581
1102,158 > -1.1740655899047852 & 152 <= 0.28257688879966736 & 163 > 1.0992504358291626,rule,0.3750008810065878,0.018315018315018316,0.050283099499738804
295,171 <= 0.5959050357341766 & 166 <= 0.15958095341920853 & 169 <= -0.3746435195207596 & 158 <= 0.5424758195877075 & 157 > 0.34925712645053864,rule,0.4406402702561004,0.018315018315018316,0.05908455066400246
1109,170 <= 0.6254965364933014 & 169 > -0.6135132908821106 & 161 > -0.3828260898590088 & 152 <= 1.2530351281166077 & 164 <= 0.5635951459407806 & 172 > 0.3113727867603302 & 163 > 0.1355973705649376 & 166 <= 0.1865939125418663,rule,0.7700514708756225,0.018315018315018316,0.1032546233652153
590,160 > 0.0569006223231554 & 166 <= 0.10300421342253685 & 154 > 0.11824221909046173,rule,0.26620064335569815,0.016483516483516484,0.033894158467626924
595,152 > -0.5287417620420456 & 167 > 1.762007713317871 & 162 > 0.05836988799273968,rule,0.3328693447171412,0.016483516483516484,0.04238279132850342
630,172 <= 0.33747807145118713 & 159 <= -1.468039870262146 & 172 <= 1.250632107257843,rule,0.19817371274074283,0.016483516483516484,0.025232588242762168
708,159 <= -0.3961514085531235 & 169 <= -0.7326688766479492 & 160 > -1.0328078866004944 & 165 <= 0.5686268210411072,rule,0.303346731729613,0.016483516483516484,0.03862380671312578
1691,159 <= 1.4025806784629822 & 165 > -1.3828654289245605 & 168 <= -1.3693322539329529,rule,0.2878614708105889,0.016483516483516484,0.036652136468885856
161,172 <= 1.2849311828613281 & 162 > -0.8519528806209564 & 159 <= -1.4571722149848938,rule,0.10469082527982848,0.016483516483516484,0.013329822863725223
1681,168 <= -1.2723166942596436 & 156 > -1.3629942536354065,rule,0.644906330500867,0.016483516483516484,0.08211308991302735
93,163 <= 1.0922628045082092 & 170 <= -2.6982005834579468 & 167 <= 1.6196559071540833,rule,-0.23497793344487164,0.016483516483516484,0.029918707979732197
69,162 > 0.9121355414390564 & 152 > 1.2728214263916016,rule,0.04688394488097173,0.016483516483516484,0.005969526734989112
1969,168 <= -1.2957924008369446 & 161 <= 0.3255005478858948 & 156 > -1.3630152940750122,rule,0.20180640778831818,0.016483516483516484,0.025695123344311715
1216,168 <= -1.2917301058769226 & 150 <= 1.562629222869873 & 160 <= 1.25729900598526,rule,0.3768634128715062,0.016483516483516484,0.04798436275546334
1222,169 <= 0.7433204352855682 & 172 > 0.29507091641426086 & 172 <= 0.3117024302482605 & 159 <= 0.690192312002182 & 151 <= 0.6420865654945374 & 155 <= 0.32533128559589386,rule,0.30820732393271366,0.016483516483516484,0.03924268456519119
766,152 <= 1.4252559542655945 & 153 > 1.3931589722633362 & 168 <= 1.361099123954773,rule,0.721157478675121,0.014652014652014652,0.08665100423381472
394,170 <= -0.8101657927036285 & 159 <= -1.4428160786628723 & 168 <= -1.2995811104774475,rule,0.6206410600595695,0.014652014652014652,0.07457340832366012
1411,159 <= -0.13363193348050117 & 157 <= 0.5878637433052063 & 150 <= 1.5432334542274475 & 170 <= -1.6712103486061096,rule,0.8484013182486608,0.014652014652014652,0.10194004554261425
404,163 > 1.1207498908042908 & 166 <= 0.6078957319259644,rule,0.35412828765221577,0.014652014652014652,0.04255044516634549
1365,167 <= 1.8473134636878967 & 172 > -0.19912289828062057 & 172 <= 0.3624061048030853 & 170 <= -1.1700080335140228,rule,0.1618169502857994,0.014652014652014652,0.01944318912157392
1327,154 <= 0.5092019438743591 & 151 <= -1.0693531036376953 & 166 <= 0.4926929920911789 & 151 > -1.127127766609192 & 159 > -0.38872088491916656 & 153 > 0.5690227746963501,rule,0.23372043386858343,0.014652014652014652,0.02808278483346235
1828,167 > 1.613536298274994 & 162 <= 0.09388823807239532,rule,0.37209126625242095,0.014652014652014652,0.04470879501470019
1224,164 <= -1.2653595805168152 & 154 <= -0.9424444139003754,rule,0.6433221044406817,0.014652014652014652,0.07729865950777835
505,169 > -0.7786090970039368 & 165 > 1.4505669474601746 & 157 > 0.03209628164768219 & 168 > 1.39986652135849 & 165 <= 1.5225168466567993,rule,-0.33768564829345243,0.014652014652014652,0.040574772369734106
386,167 <= 0.9357458651065826 & 170 <= -0.8492587208747864 & 167 <= 1.2526800036430359 & 170 > -0.8997566401958466,rule,0.5992033294790431,0.014652014652014652,0.07199754807367799
1212,151 > 0.25633519887924194 & 158 <= 0.7695480287075043 & 151 <= 0.31065744161605835,rule,0.2380230632629177,0.014652014652014652,0.028599769221601727
87,166 > -0.010607839561998844 & 166 <= 0.043317761272192,rule,0.016901038404987086,0.014652014652014652,0.002030751942109651
193,168 > 0.5493375658988953 & 169 <= 0.3135127127170563 & 152 > 1.165869653224945,rule,0.08779252290008097,0.014652014652014652,0.010548750444199801
100,169 <= -0.49307045340538025 & 167 <= -1.3747559785842896,rule,0.10181549296503666,0.014652014652014652,0.012233686778357313
345,156 > -1.4215235114097595 & 167 > 1.4384904503822327 & 172 <= 0.203227236866951,rule,0.283799360369439,0.01282051282051282,0.031927298466749875
1539,150 > 1.4896845817565918 & 164 > -1.038676679134369 & 158 <= 0.7444050312042236,rule,0.02582245857806866,0.01282051282051282,0.002905014800223855
374,170 > -1.823901355266571 & 169 <= -0.8744970262050629 & 169 > -0.8758814036846161 & 160 > -0.924223929643631,rule,0.03351868075256384,0.01282051282051282,0.003770836280975814
522,151 <= 0.14595745503902435 & 159 > 1.3878426551818848 & 151 > -0.02126488648355007,rule,-0.07517302618746462,0.01282051282051282,0.008456931124198685
644,166 <= 0.7751037776470184 & 167 <= -1.943004548549652 & 170 <= 0.6720136106014252,rule,0.25816699230384016,0.01282051282051282,0.02904366876238889
1630,170 <= 0.4473082274198532 & 167 > 1.7788918614387512 & 152 <= 0.7460648715496063,rule,0.10564854165741122,0.01282051282051282,0.011885412700303803
1251,150 <= 1.570350468158722 & 150 > 1.4660581350326538 & 160 <= -0.4887097030878067 & 161 > 0.1593358963727951,rule,0.331152202208693,0.01282051282051282,0.03725447155368918
1892,155 > -1.5351001024246216 & 166 <= 0.4969634562730789 & 159 > -1.4967265725135803 & 171 > 1.5060913562774658 & 155 > -2.137107253074646,rule,0.09986907448146302,0.01282051282051282,0.011235225281751915
1147,151 <= 0.14313918352127075 & 169 > 0.14777328446507454 & 169 > 0.4340526908636093 & 160 <= -0.48653896152973175,rule,0.017203106964129942,0.01282051282051282,0.0019353416790094569
1371,150 > 1.5894843339920044,rule,-0.18587233853869287,0.01282051282051282,0.020910553221516952
43,150 > 1.5779871344566345 & 159 > -1.4896559119224548,rule,-0.009342471385049341,0.01098901098901099,0.0009739611610451825
13,169 > 1.0289440751075745 & 170 > -0.41001494228839874 & 168 <= 1.5280680656433105 & 150 > 1.4818668961524963 & 151 <= 0.3372196853160858,rule,-0.7887989705357265,0.01098901098901099,0.08223301196337177
1994,170 <= -1.87785005569458 & 158 <= -1.3043056726455688 & 167 <= 1.5925863981246948 & 150 <= 1.5238633751869202,rule,-0.037866001699941323,0.01098901098901099,0.003947565206229307
1229,162 <= -0.699487566947937 & 169 <= 0.7433204352855682 & 151 > 0.6420865654945374 & 172 <= 0.3117024302482605 & 159 <= 0.690192312002182,rule,0.3497078573755806,0.01098901098901099,0.036457363020796094
1572,164 <= 0.9514902532100677 & 172 <= 0.3202643394470215 & 152 <= -0.7315280437469482 & 152 > -0.797372579574585,rule,0.05916266133981602,0.01098901098901099,0.006167761393549702
443,152 > 0.14537940174341202 & 153 > 1.3969626426696777 & 168 > 1.5474379062652588 & 169 <= 0.7664180397987366,rule,0.08111454082772708,0.01098901098901099,0.008456264847505625
476,170 <= 0.6254965364933014 & 161 > -0.3828260898590088 & 163 <= 0.1355973705649376 & 152 <= 1.2530351281166077 & 164 <= 0.5635951459407806 & 171 > 1.3401437997817993,rule,-0.12026816219716706,0.01098901098901099,0.012538065578426657
1587,150 <= 1.5779871344566345 & 162 <= 1.8684174418449402 & 166 <= 0.8880279660224915 & 159 > -1.4896559119224548 & 156 > 1.4189476370811462 & 165 <= 1.49037367105484,rule,0.5143807186631766,0.01098901098901099,0.05362465897087647
886,150 <= 1.5626036524772644 & 172 > -0.13242985308170319 & 151 > -1.126831829547882 & 155 <= 0.4417906105518341 & 172 <= -0.07455557584762573 & 172 <= 0.37914036214351654,rule,0.23597555358400715,0.01098901098901099,0.02460066664102985
387,161 > 0.7546366751194 & 152 > 1.1058257818222046,rule,0.42750386834196696,0.009157509157509158,0.04072218202916087
1906,154 <= -1.2195472717285156 & 156 > 0.579887866973877 & 166 <= 0.10300421342253685 & 160 <= 0.0569006223231554,rule,0.13456969556043194,0.009157509157509158,0.01281853111522527
1211,153 > -1.6717392206192017 & 159 <= -1.4967265725135803,rule,0.26461660672807596,0.009157509157509158,0.025206241218149357
1086,158 > -0.17994964122772217 & 172 <= 0.32931001484394073 & 152 <= 0.9584702551364899 & 159 > -0.389143168926239 & 152 > -0.1857982873916626 & 155 <= -0.7919348478317261 & 170 <= 0.6459158658981323,rule,-0.0264441297409358,0.009157509157509158,0.0025189542005541227
1076,156 > 1.4672098755836487,rule,0.061118510442272816,0.009157509157509158,0.005821886752122931
1488,168 > 1.4698198437690735 & 170 <= -0.8705713450908661,rule,0.13517566838661813,0.009157509157509158,0.012876253483512566
1808,152 > -0.5450658798217773 & 165 <= 1.4578078985214233 & 159 > 1.3882025480270386 & 152 > 0.21257593110203743,rule,0.24850657533660686,0.009157509157509158,0.023671668833194638
453,153 <= 1.4849878549575806 & 159 > 1.4026798605918884 & 161 <= -0.6164432466030121,rule,-0.048802089353640304,0.009157509157509158,0.004648677388043235
479,171 <= 0.6373438537120819 & 169 > 1.2656643390655518 & 162 <= -0.833897203207016,rule,0.48074695439476706,0.009157509157509158,0.04579388968515346
1440,161 > 0.3560720235109329 & 161 > 0.1544499695301056 & 168 > -1.295697271823883 & 160 > 1.3125233054161072,rule,0.4365024946423111,0.007326007326007326,0.03722405886453541
493,161 > -0.3828260898590088 & 170 > 0.6254965364933014 & 164 <= 0.5635951459407806 & 155 <= 0.47219184041023254 & 160 <= -0.9058838486671448,rule,0.33052813602918574,0.007326007326007326,0.028186777722811588
1544,156 > 1.467329204082489,rule,0.04373521053242568,0.007326007326007326,0.003729651196257006
947,150 <= -1.4190135598182678 & 163 > 1.1137473583221436,rule,0.2742133962599339,0.007326007326007326,0.02338436945747191
1001,157 <= -0.02228534035384655 & 150 > 1.5512953996658325,rule,-0.6832881263167215,0.007326007326007326,0.058269443468574184
1855,150 <= 1.5512953996658325 & 166 > 1.4500694274902344,rule,1.1130607913835375,0.007326007326007326,0.09491959594003892
1148,153 <= -1.6717392206192017 & 159 <= -1.4967265725135803,rule,-0.34725170462485594,0.005494505494505495,0.025669197163342303
1551,167 > 1.5925863981246948 & 172 <= 0.34535932540893555 & 150 <= 1.5238633751869202,rule,-0.04937685631252118,0.005494505494505495,0.0036499871508518587
42,159 <= 1.409686267375946 & 151 > 1.0261610448360443 & 152 <= 0.46269939839839935 & 159 <= -1.4323009848594666,rule,0.6854172202883341,0.005494505494505495,0.05066673405027225
858,154 <= -0.07910111360251904 & 157 > -0.0753435418009758 & 157 > 0.02970602922141552,rule,0.33640803509435213,0.005494505494505495,0.02486762214601205
1633,160 > 0.05583379976451397 & 159 <= 1.395183265209198 & 169 <= -0.7795684635639191 & 166 <= -0.009805332869291306,rule,-0.49742362983339117,0.005494505494505495,0.036770057735764854
1903,170 > -1.6712103486061096 & 167 <= 1.514674723148346 & 152 > 1.4170984625816345 & 150 <= 1.5432334542274475,rule,-0.06943093022748265,0.003663003663003663,0.004194447751103311
1010,155 > 2.097827911376953,rule,0.2688606094821968,0.003663003663003663,0.016242354453670897
1130,170 <= -0.6133336126804352 & 167 > -0.13630061596632004 & 150 <= 1.4894660711288452 & 150 > 1.4468238353729248,rule,-0.14812918131084452,0.003663003663003663,0.008948751073712548
811,159 <= -1.4248759746551514 & 160 > 1.5103400945663452 & 160 > 1.9294994473457336,rule,0.08916559841805166,0.003663003663003663,0.0053866546585939045
81,151 > 0.36395102739334106 & 162 > -0.7879345118999481 & 159 <= -1.4285646080970764 & 167 > -2.87850284576416,rule,0.19097338525664861,0.003663003663003663,0.011537046726665738
406,150 <= 1.5626036524772644 & 172 > -0.13242985308170319 & 152 <= -0.6403523087501526 & 151 > -1.126831829547882 & 155 <= 0.6787409484386444 & 155 > 0.4417906105518341 & 172 <= 0.37914036214351654,rule,0.28475456298560575,0.003663003663003663,0.017202536858113546
395,166 > 1.4493672251701355 & 172 <= 1.2849868535995483,rule,0.11150025532947022,0.003663003663003663,0.0067359315751903915
