,rule,type,coef,support,importance
651,kurtosisdurunvoiced > 0.44963163137435913 & kurtosisdurunvoiced <= 0.8522970378398895 & mindurunvoiced <= 1.8745558857917786 & kurtosisdurunvoiced > -1.3528959155082703,rule,-0.13541586311061615,0.13414634146341464,0.04615100966748047
981,skwdurunvoiced > -0.4113878160715103 & skwdurunvoiced <= -0.2940531522035599,rule,0.045725915231186666,0.13414634146341464,0.015583825317164396
1101,kurtosisdurunvoiced > -0.625517338514328 & kurtosisdurunvoiced > 0.8522970378398895,rule,0.0006772114207742574,0.13414634146341464,0.0002308000710489193
180,avgdurpause <= 1.306183636188507 & avgdurpause > 0.4090319573879242 & stddurunvoiced <= 1.0308976471424103,rule,0.2153027177262615,0.13414634146341464,0.07337720691631829
1602,stddurunvoiced > 0.6310533881187439 & avgdurpause <= 0.3892817199230194,rule,-0.11836620813811635,0.13414634146341464,0.04034032565020039
1185,skwdurunvoiced <= 0.2090618908405304 & avgdurpause <= 1.306183636188507 & skwdurunvoiced > -0.1975259929895401 & stddurunvoiced <= 0.8554182648658752 & stddurunvoiced > 0.3391305059194565,rule,1.1701257591378786,0.13414634146341464,0.39878994957944885
1246,stddurunvoiced <= 0.7956812679767609 & kurtosisdurunvoiced <= -0.03714276384562254 & stddurunvoiced > 0.4556526094675064,rule,-0.09438915969605653,0.13414634146341464,0.032168720278212035
872,kurtosisdurunvoiced <= 0.4175463169813156 & maxdurunvoiced <= 0.45264801383018494 & kurtosisdurunvoiced > -0.6269777715206146,rule,-0.7109716964044,0.13414634146341464,0.2423058929754892
380,maxdurunvoiced <= -1.0748062133789062,rule,-0.07740818088085462,0.13414634146341464,0.02638144174627595
790,avgdurpause <= -0.24346109479665756 & avgdurpause <= 0.06791644170880318 & stddurunvoiced > -0.14715524017810822 & stddurunvoiced <= 0.5662487745285034 & stddurunvoiced <= 0.9025495946407318,rule,0.909946752332473,0.13414634146341464,0.31011847799163905
1498,kurtosisdurunvoiced <= 0.01323247468098998 & skwdurunvoiced > 0.0447243326343596 & kurtosisdurunvoiced <= 0.7145519256591797,rule,0.0054621752085855894,0.13414634146341464,0.0018615610835119587
262,stddurunvoiced <= 0.5326345264911652 & kurtosisdurunvoiced > -1.3528959155082703 & kurtosisdurunvoiced > 0.8549679815769196,rule,0.4041755626860563,0.12195121951219512,0.1322581511722316
1029,avgdurpause > 0.8467303812503815,rule,-0.0018323727788867126,0.12195121951219512,0.000599606355177202
773,stddurunvoiced > 0.6057807207107544 & kurtosisdurunvoiced > -0.6269777715206146,rule,-0.09047793970112489,0.12195121951219512,0.02960704736134277
3,kurtosisdurunvoiced > -0.21742088347673416 & kurtosisdurunvoiced <= 0.028574001975357533 & kurtosisdurunvoiced <= 0.38484199345111847,rule,0.09676929777042179,0.12195121951219512,0.03166576506579248
1210,avgdurpause <= -0.31673677265644073 & stddurunvoiced > -0.2691705897450447,rule,0.07145623677144072,0.12195121951219512,0.023382585781062667
13,stddurunvoiced > -0.3608431816101074 & kurtosisdurunvoiced <= -0.6269777715206146,rule,0.024951550017933817,0.12195121951219512,0.008164882241573577
1343,skwdurunvoiced <= 1.4583280086517334 & stddurunvoiced > 0.2925112023949623 & kurtosisdurunvoiced <= -0.42102015018463135,rule,0.1906813005322034,0.12195121951219512,0.06239653902849858
1262,mindurunvoiced <= 1.3090165853500366 & maxdurunvoiced <= -0.9475183486938477,rule,1.106202367309853,0.12195121951219512,0.36198200344039355
182,kurtosisdurunvoiced > 0.04596566502004862 & skwdurunvoiced > 0.07482711970806122 & kurtosisdurunvoiced <= 0.3913256376981735 & stddurunvoiced <= 0.573254406452179,rule,-1.3207975563206125,0.12195121951219512,0.4322038712851458
1180,mindurunvoiced > -0.3876013346016407 & avgdurpause <= 0.1170576699078083 & stddurunvoiced > -0.08498116838745773 & kurtosisdurunvoiced <= 0.7009344100952148 & maxdurunvoiced > -0.43836692720651627 & kurtosisdurunvoiced <= -0.06864811107516289,rule,1.1137813815464441,0.12195121951219512,0.3644620801772896
600,skwdurunvoiced <= 0.39870859682559967 & skwdurunvoiced > 0.09899143129587173,rule,0.44956579865090585,0.12195121951219512,0.1471111735818159
1363,mindurunvoiced <= 1.8745558857917786 & kurtosisdurunvoiced > -1.3528959155082703 & kurtosisdurunvoiced > 0.8522970378398895,rule,0.20933747001748906,0.12195121951219512,0.06850138729711165
1364,avgdurpause > 0.40336398780345917,rule,0.1759684360301924,0.12195121951219512,0.057582056320658555
673,kurtosisdurunvoiced <= -0.6922994554042816,rule,0.056812159842816304,0.12195121951219512,0.018590612393725028
913,mindurunvoiced <= 1.3090165853500366 & mindurunvoiced <= 0.7434772700071335 & kurtosisdurunvoiced > 0.8522970378398895,rule,0.23723391997416357,0.12195121951219512,0.07762992755575242
1547,kurtosisdurunvoiced <= 0.4175463169813156 & maxdurunvoiced <= 0.45264801383018494 & kurtosisdurunvoiced <= -0.6269777715206146,rule,0.1317093669830404,0.12195121951219512,0.0430991850508602
740,kurtosisdurunvoiced <= 0.7145519256591797 & skwdurunvoiced <= -0.20959826558828354 & kurtosisdurunvoiced <= -0.23625145852565765 & stddurunvoiced > -0.2489519640803337 & kurtosisdurunvoiced <= -0.1474713645875454 & skwdurunvoiced > -0.9895811676979065,rule,-0.5720712273572557,0.12195121951219512,0.18719855887939918
113,stddurunvoiced > -0.1752062365412712 & mindurunvoiced <= 1.3090165853500366 & stddurunvoiced <= 0.6126644313335419 & mindurunvoiced <= 0.7434772700071335 & kurtosisdurunvoiced > 0.3916935324668884,rule,0.6063881473207261,0.12195121951219512,0.19842806607209276
417,maxdurunvoiced <= -1.2020940780639648,rule,0.046943488998861124,0.12195121951219512,0.015361292561336637
1283,mindurunvoiced > 0.7434772700071335 & maxdurunvoiced <= 0.45264801383018494,rule,0.02675771593334559,0.12195121951219512,0.008755912938964387
74,maxdurunvoiced <= 0.45264801383018494 & kurtosisdurunvoiced <= -0.625517338514328 & avgdurpause > -1.0672572553157806 & kurtosisdurunvoiced <= 0.37982596457004547,rule,0.44457843788541956,0.12195121951219512,0.14547916221109258
637,stddurunvoiced > 0.5458490550518036 & avgdurpause <= 0.08441437780857086 & stddurunvoiced > 0.3333166539669037 & maxdurunvoiced > 0.45264801383018494,rule,-0.6681919930725617,0.12195121951219512,0.21865210515092437
943,stddurunvoiced > -0.3183286637067795 & kurtosisdurunvoiced > 0.32846401631832123 & kurtosisdurunvoiced > -0.6845843493938446 & avgdurpause > -0.02380230324342847,rule,0.0867847289671119,0.12195121951219512,0.028398520006735217
944,skwdurunvoiced <= 0.7937589883804321 & skwdurunvoiced > 0.012601289432495832 & avgdurpause <= 0.08088826388120651,rule,-0.38200335297282995,0.12195121951219512,0.12500275095806257
1071,skwdurunvoiced > -2.4376981258392334 & stddurunvoiced > -0.34601472318172455 & skwdurunvoiced <= -0.9605522453784943,rule,0.2906100724762235,0.12195121951219512,0.09509617712238679
163,avgdurpause <= 0.28053832054138184 & stddurunvoiced > 0.6853251457214355,rule,0.08115661078634404,0.12195121951219512,0.026556833932940185
1511,stddurunvoiced > 0.4054853320121765 & skwdurunvoiced > -0.1975259929895401 & kurtosisdurunvoiced > -0.625517338514328 & avgdurpause > 0.14781388640403748,rule,0.5653114819106454,0.12195121951219512,0.18498657102634328
1116,mindurunvoiced > -0.3876013346016407 & stddurunvoiced > 0.1980542615056038 & stddurunvoiced > 0.3083698898553848 & kurtosisdurunvoiced > -0.33319903910160065,rule,-0.01960197684378072,0.12195121951219512,0.006414344299912751
845,mindurunvoiced <= 1.3090165853500366 & kurtosisdurunvoiced <= -0.025189682841300964 & skwdurunvoiced > -0.009318799711763859,rule,0.45126099578878676,0.12195121951219512,0.1476658920260449
387,skwdurunvoiced > 0.734971284866333 & kurtosisdurunvoiced > 0.22705725580453873 & kurtosisdurunvoiced > 0.01323247468098998,rule,0.2325314704909369,0.12195121951219512,0.07609114755010556
57,maxdurunvoiced <= -2.0931089520454407,rule,0.2696701666695317,0.12195121951219512,0.08824402305025916
50,kurtosisdurunvoiced <= -0.23531567305326462 & mindurunvoiced <= 0.17793798074126244 & skwdurunvoiced > -0.44893306493759155,rule,-0.0964064714249444,0.12195121951219512,0.03154703759664391
1162,kurtosisdurunvoiced <= -0.1474713645875454 & stddurunvoiced > 0.43138571083545685 & avgdurpause <= 2.146109104156494 & stddurunvoiced <= 0.9928976893424988,rule,0.4762563982696688,0.12195121951219512,0.15584512408539405
735,stddurunvoiced <= 0.5540553629398346 & skwdurunvoiced <= -0.3208816349506378 & avgdurpause > 0.007205842528492212,rule,0.37987094689088036,0.12195121951219512,0.12430496486710549
1204,stddurunvoiced > -1.3885908722877502 & stddurunvoiced <= -0.17834030091762543,rule,0.20859120527909927,0.10975609756097561,0.06520258679798496
1206,kurtosisdurunvoiced <= -0.625517338514328 & kurtosisdurunvoiced <= -0.804313451051712,rule,-0.2039236119715398,0.10975609756097561,0.06374356479671396
700,maxdurunvoiced <= -0.9475183486938477,rule,-0.27509988451832634,0.10975609756097561,0.08599223574369515
1361,skwdurunvoiced <= -0.782308965921402,rule,0.08622755820785397,0.10975609756097561,0.026953484644298406
1635,kurtosisdurunvoiced <= -0.06257901061326265 & stddurunvoiced > 0.6103277206420898,rule,0.03162644940357441,0.10975609756097561,0.00988596959104519
193,skwdurunvoiced > -0.8502745032310486 & avgdurpause <= -0.18126733601093292 & skwdurunvoiced > -0.9605522453784943 & skwdurunvoiced > -2.4376981258392334 & stddurunvoiced > -0.34601472318172455 & stddurunvoiced <= 0.5509223788976669,rule,0.31810782779078295,0.10975609756097561,0.09943589531924173
1665,kurtosisdurunvoiced > -0.9006953239440918 & mindurunvoiced <= 2.157325565814972 & skwdurunvoiced <= 0.07740912586450577 & skwdurunvoiced > -0.9808157682418823 & skwdurunvoiced <= -0.4274609684944153 & kurtosisdurunvoiced > -0.49794600903987885,rule,0.285191777408081,0.10975609756097561,0.08914681515762468
152,skwdurunvoiced <= 1.4337374567985535 & stddurunvoiced <= -0.3608431816101074 & kurtosisdurunvoiced <= -0.625517338514328,rule,-0.05891282523218283,0.10975609756097561,0.01841529510113441
1655,kurtosisdurunvoiced <= -0.023716474883258343 & skwdurunvoiced > -0.11109264940023422 & maxdurunvoiced > 0.45264801383018494,rule,-0.12425395226460367,0.10975609756097561,0.03883998415314437
70,avgdurpause > 0.25784938782453537 & maxdurunvoiced > 0.45264801383018494,rule,0.42750826300559186,0.10975609756097561,0.13363288537587692
1672,kurtosisdurunvoiced <= -0.49794600903987885 & kurtosisdurunvoiced > -0.9006953239440918 & skwdurunvoiced > -0.9808157682418823,rule,-0.4946125713695365,0.10975609756097561,0.15460871935106543
59,avgdurpause <= -1.0973261892795563,rule,-0.003354761122641811,0.10975609756097561,0.0010486496925547785
559,kurtosisdurunvoiced <= 0.3977263569831848 & skwdurunvoiced > -0.1975259929895401 & skwdurunvoiced > -1.0964261889457703 & stddurunvoiced > 0.5901208519935608,rule,0.24778668790096042,0.10975609756097561,0.0774545264438646
880,mindurunvoiced > 1.3090165853500366 & skwdurunvoiced > -0.782308965921402,rule,0.026536219369848957,0.10975609756097561,0.008294837476191114
564,stddurunvoiced <= -0.7318936288356781 & stddurunvoiced <= -1.2261528968811035 & stddurunvoiced <= 0.6103277206420898,rule,-0.4697460612536599,0.10975609756097561,0.14683580878168642
1606,avgdurpause <= 0.28053832054138184 & avgdurpause > 0.007205842528492212 & avgdurpause <= 0.1387396901845932,rule,0.196388970713543,0.10975609756097561,0.061388345170081696
1297,stddurunvoiced > 0.5540553629398346 & avgdurpause > 0.007205842528492212,rule,0.10144358082352978,0.10975609756097561,0.031709792725414396
217,skwdurunvoiced > -0.37952183187007904 & avgdurpause > 0.2696041613817215,rule,-0.22776248185449693,0.10975609756097561,0.07119524992710871
945,avgdurpause <= -0.25472795218229294 & kurtosisdurunvoiced > 0.38484199345111847,rule,0.6080008345747465,0.10975609756097561,0.190052246625469
946,avgdurpause <= 0.2688966542482376 & avgdurpause > 0.16161327809095383,rule,-0.19415109297816874,0.10975609756097561,0.06068881703279144
348,stddurunvoiced <= 0.8131493926048279 & mindurunvoiced <= 1.3090165853500366 & kurtosisdurunvoiced <= 0.04596566502004862 & skwdurunvoiced > 0.07482711970806122,rule,0.7914222827060045,0.10975609756097561,0.24738713222809217
1305,avgdurpause > 0.15080776065587997 & skwdurunvoiced <= 0.38851073384284973 & kurtosisdurunvoiced > -0.3598552793264389 & avgdurpause > 0.1170576699078083 & avgdurpause > 0.06880159117281437,rule,0.0003875585492944244,0.10975609756097561,0.00012114518402566064
522,avgdurpause <= 0.28053832054138184 & kurtosisdurunvoiced > 0.7279821038246155,rule,-0.029064198464041256,0.10975609756097561,0.009085047092612947
1484,skwdurunvoiced > -0.13041271269321442 & kurtosisdurunvoiced <= 0.01323247468098998 & kurtosisdurunvoiced > -0.23625145852565765,rule,0.5132650888650542,0.10975609756097561,0.16043922591233262
359,kurtosisdurunvoiced > 0.0013599684461951256 & maxdurunvoiced > -0.9475183486938477 & mindurunvoiced <= 1.3090165853500366 & kurtosisdurunvoiced <= 0.3977263569831848 & skwdurunvoiced > -0.009318799711763859,rule,-0.4790021472958396,0.10975609756097561,0.14972912709185832
1493,stddurunvoiced <= -0.7469520568847656 & stddurunvoiced <= 0.43928952515125275,rule,-0.028778813438203626,0.10975609756097561,0.008995839870797792
579,kurtosisdurunvoiced <= -0.023716474883258343 & skwdurunvoiced <= -0.11109264940023422 & maxdurunvoiced > 0.45264801383018494,rule,0.0015893104985746694,0.10975609756097561,0.0004967954214254067
468,skwdurunvoiced <= 1.4337374567985535 & skwdurunvoiced > 0.7989345490932465,rule,-0.13667336793768334,0.10975609756097561,0.042722113446758324
1479,kurtosisdurunvoiced <= -0.33319903910160065 & mindurunvoiced > -0.3876013346016407 & stddurunvoiced > 0.1980542615056038 & stddurunvoiced > 0.3083698898553848,rule,0.4854523031312155,0.10975609756097561,0.15174535229729733
1314,avgdurpause <= 0.4090319573879242 & avgdurpause > 0.21833021938800812,rule,-0.48412715435114495,0.10975609756097561,0.1513311299994915
1407,stddurunvoiced > 0.6898957788944244 & avgdurpause <= 2.2137123346328735 & stddurunvoiced <= 1.0796211659908295,rule,0.44527475623932933,0.10975609756097561,0.13918643359771393
424,stddurunvoiced > 0.6853251457214355 & stddurunvoiced <= 0.9025495946407318,rule,0.29077970823304744,0.10975609756097561,0.09089352132459133
1429,avgdurpause <= 0.04386129882186651 & stddurunvoiced > 0.4606427252292633 & kurtosisdurunvoiced > -0.5985831320285797,rule,-0.26354281461258333,0.0975609756097561,0.07819845648071962
100,skwdurunvoiced > 0.3201337903738022 & kurtosisdurunvoiced <= 0.37982596457004547 & kurtosisdurunvoiced > -0.625517338514328,rule,0.00819987607748085,0.0975609756097561,0.00243306824181411
875,kurtosisdurunvoiced <= -0.625517338514328 & mindurunvoiced <= 1.3090165853500366 & mindurunvoiced > 0.17793798074126244 & kurtosisdurunvoiced <= 0.38484199345111847,rule,0.3244356768747092,0.0975609756097561,0.09626659408709375
1320,mindurunvoiced <= -0.3876013346016407 & skwdurunvoiced > -0.4972459524869919 & kurtosisdurunvoiced > -0.1802971288561821 & skwdurunvoiced > 0.3194068819284439,rule,0.01770827137590594,0.0975609756097561,0.005254400468376251
361,stddurunvoiced <= 0.8131493926048279 & stddurunvoiced > 0.6853251457214355,rule,0.12069311650795778,0.0975609756097561,0.03581207642729381
1432,skwdurunvoiced > 0.07545202970504761 & skwdurunvoiced <= 0.40455491840839386 & stddurunvoiced > -0.3257063552737236,rule,0.7889290613969884,0.0975609756097561,0.2340911284745827
1233,avgdurpause > 0.192646823823452 & avgdurpause > 0.529769629240036,rule,-0.07020811504996294,0.0975609756097561,0.020832160563355177
918,stddurunvoiced <= 1.8938917517662048 & stddurunvoiced > 0.3511461392045021 & kurtosisdurunvoiced <= -0.40537741780281067,rule,0.03643076092852891,0.0975609756097561,0.0108097398793321
1103,kurtosisdurunvoiced <= 0.01323247468098998 & avgdurpause <= -0.020257114432752132 & skwdurunvoiced > -0.009318799711763859,rule,0.947702868003979,0.0975609756097561,0.2812025119683299
1309,avgdurpause <= -0.25344572961330414 & maxdurunvoiced > -0.31107909232378006 & skwdurunvoiced > -0.782308965921402 & mindurunvoiced <= 1.3090165853500366 & stddurunvoiced <= 0.9136009514331818,rule,-0.5007680435314068,0.0975609756097561,0.14858795568602876
834,kurtosisdurunvoiced > -0.7725361585617065 & avgdurpause <= 0.40336398780345917 & stddurunvoiced > 0.6284871399402618 & kurtosisdurunvoiced > -0.6088231205940247 & kurtosisdurunvoiced > -2.418746292591095,rule,-0.3545990014562747,0.0975609756097561,0.10521665947997033
1483,avgdurpause > 0.19062631577253342 & skwdurunvoiced <= -0.29414474964141846,rule,0.11879186654831328,0.0975609756097561,0.03524793730459837
1335,kurtosisdurunvoiced <= -0.11826326698064804 & kurtosisdurunvoiced > -0.37163569033145905,rule,-0.13420556113786122,0.0975609756097561,0.03982149066570874
1564,stddurunvoiced <= -0.3608431816101074 & kurtosisdurunvoiced <= 0.04127011727541685,rule,-0.0005553434425644464,0.0975609756097561,0.0001647815748233091
1636,stddurunvoiced > -0.3183286637067795 & kurtosisdurunvoiced > 0.32846401631832123 & avgdurpause <= -0.02380230324342847 & kurtosisdurunvoiced > -0.6845843493938446,rule,-0.34633974897721453,0.0975609756097561,0.10276597306495082
1131,kurtosisdurunvoiced <= 0.18287908006459475 & stddurunvoiced > 0.6944551467895508,rule,0.8198632307874356,0.0975609756097561,0.2432699190342954
679,stddurunvoiced > 0.6284871399402618 & stddurunvoiced <= 0.8256858289241791 & stddurunvoiced <= 0.7776531279087067,rule,-0.433074324559104,0.0975609756097561,0.12850186703718675
1197,skwdurunvoiced > 0.7937589883804321 & avgdurpause <= 0.583526998758316,rule,0.0021886617792334015,0.0975609756097561,0.0006494199932788669
545,stddurunvoiced <= -0.1635897532105446 & stddurunvoiced <= 0.9025495946407318 & avgdurpause > 0.06791644170880318,rule,0.6845136658745761,0.0975609756097561,0.2031089794272657
620,avgdurpause <= -0.24346109479665756 & avgdurpause <= 0.06791644170880318 & stddurunvoiced <= -0.14715524017810822 & stddurunvoiced <= 0.5662487745285034 & stddurunvoiced > -2.2360066175460815 & stddurunvoiced <= 0.9025495946407318,rule,-0.2941856790198092,0.0975609756097561,0.08729081098985535
1644,avgdurpause <= 0.28053832054138184 & avgdurpause > 0.1387396901845932,rule,-0.26066761913061814,0.0975609756097561,0.07734532812242788
1367,maxdurunvoiced <= -2.347684621810913,rule,0.19251165700264355,0.0975609756097561,0.057122082627380645
1497,stddurunvoiced <= -2.428629755973816,rule,-0.14193331876588633,0.0975609756097561,0.04211447186292715
289,avgdurpause > 0.15080776065587997 & skwdurunvoiced <= 0.38851073384284973 & avgdurpause > 0.1170576699078083 & kurtosisdurunvoiced <= -0.3598552793264389 & avgdurpause > 0.06880159117281437,rule,-0.14302388705353633,0.0975609756097561,0.04243806541984661
1062,avgdurpause > 0.10302550345659256 & stddurunvoiced > 0.5375370383262634,rule,0.1516024802261023,0.0975609756097561,0.04498350664485912
731,stddurunvoiced <= 0.6944551467895508 & mindurunvoiced > 1.3090165853500366,rule,0.04777677202836489,0.0975609756097561,0.014176329693304294
520,avgdurpause <= 0.28053832054138184 & avgdurpause > 0.1732054278254509,rule,-0.7494363607043978,0.0975609756097561,0.2223728494505255
312,avgdurpause <= 0.28053832054138184 & kurtosisdurunvoiced <= 0.7279821038246155 & mindurunvoiced > 0.7434772700071335,rule,0.32014330726962836,0.0975609756097561,0.0949929616480705
1607,kurtosisdurunvoiced <= -0.625517338514328 & stddurunvoiced > 0.3511461392045021,rule,0.33859922470851844,0.0975609756097561,0.10046920374853674
866,skwdurunvoiced <= -0.871791422367096 & avgdurpause > -0.2517878785729408 & avgdurpause > -0.07850869931280613,rule,-0.13293112106295524,0.0975609756097561,0.039443338649379545
26,avgdurpause > 0.7746794819831848,rule,0.059955224207129246,0.0975609756097561,0.01778992152696364
450,avgdurpause <= 0.19520824402570724 & kurtosisdurunvoiced <= -0.804313451051712,rule,-0.48402742229248474,0.08536585365853659,0.13524953055424802
444,skwdurunvoiced > -0.13041271269321442 & kurtosisdurunvoiced <= -0.23625145852565765,rule,-0.13030050141367167,0.08536585365853659,0.03640926285480798
214,avgdurpause <= 0.529769629240036 & avgdurpause > 0.192646823823452,rule,0.07090678977107728,0.08536585365853659,0.019813154354407447
1578,avgdurpause > -0.2527233511209488 & skwdurunvoiced <= -0.6159185767173767 & avgdurpause > 0.010309732519090176,rule,0.026212721855154046,0.08536585365853659,0.0073244989068333355
1510,kurtosisdurunvoiced <= -0.005487976595759392 & kurtosisdurunvoiced > -0.6021594405174255 & skwdurunvoiced > -0.17253421992063522 & skwdurunvoiced <= 0.25321824103593826,rule,0.776274181076773,0.08536585365853659,0.2169106826112298
507,avgdurpause > 0.26780323684215546 & avgdurpause <= 0.5618431568145752,rule,0.2120100378334573,0.08536585365853659,0.059240978442821314
1427,stddurunvoiced <= -1.3885908722877502,rule,-0.07478764048475478,0.08536585365853659,0.02089756241271541
527,avgdurpause > 0.22619231790304184 & avgdurpause <= 0.40116778016090393,rule,-0.12140271060592363,0.08536585365853659,0.03392299456856483
536,skwdurunvoiced > -2.4376981258392334 & stddurunvoiced > 0.7118533849716187,rule,0.6970271398943962,0.08536585365853659,0.1947670506100393
1260,kurtosisdurunvoiced <= 1.417720079421997 & kurtosisdurunvoiced > 0.7145519256591797 & mindurunvoiced <= 1.8745558857917786 & kurtosisdurunvoiced > 0.041429164819419384,rule,1.4792136401109042,0.08536585365853659,0.4133297850499625
786,stddurunvoiced <= -0.1752062365412712 & mindurunvoiced <= 1.3090165853500366 & stddurunvoiced <= 0.6126644313335419 & mindurunvoiced <= 0.7434772700071335 & kurtosisdurunvoiced > 0.3916935324668884,rule,-0.19919933182080174,0.08536585365853659,0.05566134246667376
784,avgdurpause > -0.2527233511209488 & avgdurpause <= 0.583526998758316 & kurtosisdurunvoiced > 0.32846401631832123 & skwdurunvoiced <= 0.7937589883804321 & kurtosisdurunvoiced > 0.4921724498271942,rule,-0.5085627158558413,0.08536585365853659,0.14210531347815314
766,mindurunvoiced > 0.7434772700071335 & mindurunvoiced <= 1.3090165853500366,rule,1.1917312189518012,0.08536585365853659,0.33299990968833054
1502,avgdurpause <= -0.26114265620708466 & stddurunvoiced <= 0.4556526094675064 & kurtosisdurunvoiced > 0.35295653343200684,rule,1.076147143511203,0.08536585365853659,0.30070278927137767
1574,kurtosisdurunvoiced > 0.8549679815769196 & stddurunvoiced <= 0.4054853320121765,rule,0.2842289276214438,0.08536585365853659,0.07942076680008482
414,skwdurunvoiced <= 1.4337374567985535 & skwdurunvoiced > 0.07545202970504761 & skwdurunvoiced <= 0.21280797570943832,rule,0.005319553944322888,0.08536585365853659,0.0014864182081256428
433,stddurunvoiced <= 0.7711853981018066 & kurtosisdurunvoiced <= 0.7145519256591797 & mindurunvoiced <= -0.3876013346016407 & stddurunvoiced > 0.4883009344339371 & stddurunvoiced > 0.584013819694519 & kurtosisdurunvoiced <= 0.02182266116142273,rule,-1.0196472813790263,0.08536585365853659,0.2849152956753247
725,avgdurpause <= -0.31673677265644073 & skwdurunvoiced > -0.009318799711763859,rule,0.9092251458065157,0.08536585365853659,0.25406055209851336
857,stddurunvoiced > 0.7267384231090546,rule,0.41970694359179983,0.08536585365853659,0.11727675845780389
1074,stddurunvoiced > 0.7475697994232178 & stddurunvoiced <= 1.8938917517662048,rule,0.005918318099635153,0.08536585365853659,0.001653728090146664
325,maxdurunvoiced > -1.965821087360382 & stddurunvoiced <= 0.6284871399402618 & skwdurunvoiced <= 0.5157536417245865 & kurtosisdurunvoiced <= -0.13438791036605835 & stddurunvoiced > 0.43928952515125275,rule,1.6508560318485288,0.08536585365853659,0.4612910199646532
1458,stddurunvoiced <= 0.6853251457214355 & kurtosisdurunvoiced > 0.38484199345111847 & stddurunvoiced > 0.210796058177948,rule,0.18103041964037353,0.08536585365853659,0.050584487871440986
278,avgdurpause > 0.09892962500452995 & avgdurpause <= 0.19062631577253342,rule,-0.044713341869104195,0.08536585365853659,0.012494041078634648
999,skwdurunvoiced <= 1.4337374567985535 & skwdurunvoiced > 0.8850888907909393,rule,-0.1775895131484475,0.08536585365853659,0.04962301138006806
730,stddurunvoiced > 0.4606427252292633 & kurtosisdurunvoiced <= -0.5985831320285797,rule,0.0256164182609029,0.08536585365853659,0.0071578765679412544
330,stddurunvoiced > 0.6741017401218414 & stddurunvoiced <= 0.8119575083255768,rule,0.17381531932053584,0.08536585365853659,0.04856840595910219
1226,stddurunvoiced > -0.3183286637067795 & kurtosisdurunvoiced <= -0.6845843493938446,rule,0.1308089858130917,0.08536585365853659,0.03655134628468886
1044,avgdurpause <= 0.28053832054138184 & kurtosisdurunvoiced > 0.7574281692504883 & stddurunvoiced <= 0.6898957788944244 & avgdurpause > -0.22265442460775375,rule,-0.9800141833084529,0.08536585365853659,0.27384080348422646
1546,skwdurunvoiced <= 0.734971284866333 & stddurunvoiced <= 0.21113481372594833 & kurtosisdurunvoiced > 0.22705725580453873 & kurtosisdurunvoiced > 0.01323247468098998 & avgdurpause > -0.8808298856019974,rule,-0.1340758821789041,0.08536585365853659,0.03746419993614688
243,mindurunvoiced <= 2.4400951862335205 & skwdurunvoiced <= 1.1518378257751465 & skwdurunvoiced <= -1.0667740106582642 & skwdurunvoiced <= 0.7181328237056732,rule,-0.01725469681750465,0.08536585365853659,0.004821399649983457
1039,stddurunvoiced > 0.5326345264911652 & avgdurpause <= -0.12443659827113152,rule,-0.12361140194973139,0.08536585365853659,0.03454015891428391
233,stddurunvoiced > 0.7262134552001953,rule,0.20944124282364862,0.08536585365853659,0.05852319200518271
145,stddurunvoiced > 0.3405505567789078 & kurtosisdurunvoiced <= -0.31285566091537476,rule,0.29102210219979563,0.08536585365853659,0.08131895196559379
327,skwdurunvoiced > 1.4121288657188416 & skwdurunvoiced <= 2.684852719306946,rule,0.17361338393231746,0.08536585365853659,0.04851198009312651
1443,skwdurunvoiced <= 1.4337374567985535 & avgdurpause > 0.005972245358861983 & stddurunvoiced <= 0.1237001046538353 & skwdurunvoiced <= 0.08768457174301147,rule,1.3411342118210272,0.08536585365853659,0.374746892851512
346,avgdurpause <= -0.2527233511209488 & avgdurpause <= 0.583526998758316 & kurtosisdurunvoiced > 0.32846401631832123 & skwdurunvoiced <= 0.7937589883804321 & kurtosisdurunvoiced > 0.4921724498271942,rule,1.3659733979529955,0.08536585365853659,0.38168759106192923
595,skwdurunvoiced > 1.4583280086517334,rule,0.35249404676901125,0.08536585365853659,0.09849577142318891
1128,stddurunvoiced > 0.5326345264911652 & avgdurpause > -0.12443659827113152 & avgdurpause <= 0.1732054278254509,rule,0.05512618675653595,0.08536585365853659,0.015403653877201108
1126,kurtosisdurunvoiced <= -0.6088231205940247 & avgdurpause <= 0.40336398780345917 & kurtosisdurunvoiced > -2.418746292591095 & kurtosisdurunvoiced > -0.7725361585617065,rule,0.061947957039258886,0.08536585365853659,0.017309829407333922
91,stddurunvoiced > 0.6944551467895508 & kurtosisdurunvoiced <= 0.687504231929779 & kurtosisdurunvoiced <= 0.03504484798759222,rule,0.04088764768638362,0.08536585365853659,0.011425045153142622
1548,stddurunvoiced <= 0.3718205988407135 & avgdurpause > -0.07586263306438923 & stddurunvoiced > 0.29020221531391144,rule,0.8650983027940705,0.08536585365853659,0.24173039366656437
97,avgdurpause > 0.583526998758316,rule,-0.10448292774577367,0.08536585365853659,0.029195178367415222
396,kurtosisdurunvoiced <= -0.119888536632061 & kurtosisdurunvoiced <= -0.07367376238107681 & kurtosisdurunvoiced > -0.23531567305326462 & kurtosisdurunvoiced <= -0.025189682841300964,rule,0.4137113327423439,0.08536585365853659,0.11560143281419838
