,rule,type,coef,support,importance
1613,225 <= -0.04813424311578274 & 238 <= 0.535184919834137 & 226 <= -0.9647316634654999,rule,-0.23812908867236957,0.02564102564102564,0.037639135608364
296,242 <= -0.17941473424434662 & 226 > -0.1329648792743683 & 234 > 0.8141947090625763,rule,-0.1533640415680786,0.02564102564102564,0.024241011420363587
1618,229 <= -0.3292009085416794 & 241 > -1.7012500166893005 & 241 > 0.007375146262347698,rule,0.4229051341228399,0.02564102564102564,0.06684518796703352
25,233 <= 0.3963043838739395 & 240 > 0.8719373643398285 & 247 <= 0.578521192073822,rule,-0.08887900639688504,0.02564102564102564,0.01404838440007506
615,243 > -1.728089153766632 & 231 > 0.7797923684120178 & 243 <= 0.7582798600196838,rule,0.19051307440937257,0.02564102564102564,0.030112858041995046
859,238 > 1.3364422917366028 & 241 <= 0.3351246565580368,rule,0.7604559498605242,0.023809523809523808,0.11593556962028434
1186,236 > 0.6114117503166199 & 238 > 1.1760939359664917 & 241 > -1.7008346319198608,rule,0.2211950154865855,0.023809523809523808,0.033722361068130716
816,227 > -0.13274208828806877 & 234 <= -1.8404940962791443 & 242 > -0.9913794994354248,rule,0.09688834356039433,0.023809523809523808,0.014771145261340045
1553,240 <= 0.919874757528305 & 225 > 0.946541041135788,rule,0.0004318678406583907,0.023809523809523808,6.584055804494117e-05
757,244 <= -2.7656497955322266,rule,-0.8725137541846705,0.023809523809523808,0.13301938016460454
570,244 <= -0.05850679241120815 & 237 <= 1.5854267477989197 & 246 <= -0.7418500185012817,rule,-0.14520297524339998,0.023809523809523808,0.02213696881258039
650,242 <= 1.7507268190383911 & 233 <= 0.577449232339859 & 244 > -1.3999993205070496 & 241 <= -1.7842100858688354,rule,0.870540109524568,0.023809523809523808,0.13271848749890972
319,236 > 0.2700211703777313 & 244 <= -0.058137446641922 & 230 <= -0.2526571601629257,rule,-0.010354779133777916,0.023809523809523808,0.0015786413629704117
280,243 <= -0.7930067777633667 & 241 > 0.08811328932642937 & 244 <= 0.10215877369046211,rule,-0.17053405085551188,0.02197802197802198,0.02500228591218544
459,233 <= 0.7863669097423553 & 247 <= 0.9099927544593811 & 236 > 0.5438568592071533 & 237 <= 1.4233672618865967 & 247 <= 0.2469795122742653 & 237 > 0.755283921957016,rule,0.2624986448586366,0.02197802197802198,0.038485370736179476
1980,243 <= -0.12535183504223824 & 241 <= -1.6998586654663086 & 227 > -0.17710516601800919,rule,-0.005951060306504874,0.02197802197802198,0.0008724950267554364
1108,226 <= -0.07638488709926605 & 228 <= 0.8522785902023315 & 232 > -1.7465676069259644 & 227 > 0.7214297950267792,rule,1.0099136124955261,0.02197802197802198,0.14806514452421501
1735,237 > 1.560623288154602,rule,0.08341570405630172,0.02197802197802198,0.012229717595513822
1234,247 <= 0.6186341941356659 & 231 <= 0.03384637087583542 & 226 > -1.0860631465911865 & 229 > -1.5297356247901917 & 234 <= 0.8074940145015717 & 235 <= -0.3366098254919052,rule,0.5534720248448837,0.020146520146520148,0.07776358346055225
267,229 <= -1.9031907320022583,rule,-0.22131270775220482,0.020146520146520148,0.031094740922077663
1326,242 <= 0.7988269925117493 & 227 > 0.6192505657672882 & 236 > 0.4280875325202942 & 247 > 0.04505292698740959,rule,0.3401741069635576,0.020146520146520148,0.047794931578327225
870,237 <= -0.5915469527244568 & 246 <= -1.0140724182128906 & 235 > 1.5044993162155151,rule,0.3117547377420731,0.020146520146520148,0.04380197097481608
1170,238 > 0.7818911969661713 & 233 <= 1.1257981061935425 & 243 <= -1.841988205909729,rule,0.08611900436361228,0.020146520146520148,0.012099838985080248
1335,225 <= 0.8488759398460388 & 228 > 0.8052479922771454 & 240 <= 0.9062555730342865 & 241 <= 0.24973493069410324,rule,0.3418062192112941,0.020146520146520148,0.04802424560197534
41,241 <= -1.6186636686325073 & 233 <= 0.662811279296875 & 227 <= 0.2581189274787903 & 236 <= 0.6953324973583221 & 236 > 0.13835716992616653,rule,0.46352634586683655,0.018315018315018316,0.06215329763335418
1642,234 <= 0.8142119348049164 & 228 > 0.020154597237706184 & 231 <= 0.05061224475502968,rule,0.5534538802359456,0.018315018315018316,0.07421149639360895
1011,247 <= 0.6186341941356659 & 229 > -0.2511403113603592 & 226 > -1.0860631465911865 & 234 > 0.8074940145015717 & 233 > 0.8310542106628418 & 243 > 0.754743754863739,rule,-0.17238449202988143,0.018315018315018316,0.023114683202032752
1981,225 <= -0.8546321094036102 & 225 <= 0.9320748150348663 & 229 <= -0.33394525945186615,rule,0.21289739543738626,0.018315018315018316,0.02854697538117322
1476,226 > 0.043342556804418564 & 241 > 0.008849530946463346 & 243 > 0.8976487219333649,rule,-0.7315297048164274,0.018315018315018316,0.09808931871190132
572,242 > -1.3846576809883118 & 239 <= 0.9353570938110352 & 231 <= -1.7688570022583008,rule,0.29227834757680904,0.018315018315018316,0.039191004547441975
1431,228 > -1.795878291130066 & 243 <= -1.7136844396591187,rule,0.03871290528643282,0.018315018315018316,0.00519093412051869
1224,235 <= 1.4349485635757446 & 247 <= 0.31955093145370483 & 241 <= 0.17076190561056137 & 234 <= -0.8587489128112793 & 238 <= 0.7447795271873474,rule,-0.793872084206607,0.016483516483516484,0.10108024490823618
728,238 > 0.5661427676677704 & 232 > -0.3289079815149307 & 234 > 0.8076885640621185,rule,-0.48424326011337493,0.016483516483516484,0.06165656697242421
1562,235 <= -0.6506614983081818 & 234 > -1.7829442620277405 & 235 > -0.7895147502422333 & 227 <= 0.7504523694515228 & 243 <= 0.919793963432312 & 244 > -1.3445289731025696 & 241 <= 0.33319343626499176,rule,0.09529803238722008,0.016483516483516484,0.012133879808357494
1473,246 > -0.9948585033416748 & 238 > 1.348708987236023 & 244 > 0.050053611397743225,rule,-0.23370975483709233,0.016483516483516484,0.029757236368862006
1207,236 <= 0.09893863275647163 & 232 > -0.3289079815149307 & 238 <= 0.5661427676677704 & 229 > -0.0434004730777815 & 234 > 0.8076885640621185,rule,-0.5590772356186736,0.016483516483516484,0.07118484831902454
1015,225 <= 0.9324052929878235 & 242 > -1.617554783821106 & 233 > 0.5233122706413269 & 244 > -1.1296789646148682 & 232 <= 0.21240518242120743 & 233 > 0.8660249710083008 & 244 <= -0.21973321586847305 & 244 <= 1.2012780904769897 & 238 <= 1.3490707874298096,rule,-0.22478727927759382,0.016483516483516484,0.028621176753359588
1775,233 > 0.9007556736469269 & 235 > -0.33683155477046967 & 233 <= 1.004216730594635,rule,0.5661346614578631,0.016483516483516484,0.0720834393470236
336,244 > 0.4255281388759613 & 244 <= 0.477715402841568,rule,0.08876435547914079,0.016483516483516484,0.011301975430865785
1370,244 > 0.4770040512084961 & 236 <= 0.3645630329847336 & 235 > 1.3309504985809326 & 239 > 0.9039275050163269,rule,-0.672095867772755,0.016483516483516484,0.08557501424700958
778,242 <= 1.2722495198249817 & 234 <= -0.8553692996501923 & 228 <= 0.08757061138749123 & 225 <= 0.946648120880127 & 247 <= 0.23897837102413177 & 241 <= -0.3988697826862335 & 247 <= 1.144047737121582,rule,0.372593319398168,0.016483516483516484,0.04744067051252795
208,242 <= 1.2722495198249817 & 225 <= 0.946648120880127 & 228 > 0.08757061138749123 & 247 <= 0.23897837102413177 & 241 <= -0.3988697826862335 & 247 <= 1.144047737121582,rule,1.4635216379977452,0.016483516483516484,0.18634378074291263
1502,225 <= 0.8743575811386108 & 243 <= 0.8681280016899109 & 228 > 0.8187373876571655,rule,-0.06416641006249882,0.016483516483516484,0.008170027102643033
9,226 <= -2.0934866070747375 & 226 <= -1.0860631465911865,rule,-0.026493798178863163,0.014652014652014652,0.0031833743475614927
72,227 <= -0.13274208828806877 & 234 <= -1.8404940962791443,rule,-0.2960954789804129,0.014652014652014652,0.03557748669525139
92,242 > 0.4899488389492035 & 237 > 1.1703475713729858,rule,0.24999094535593425,0.014652014652014652,0.03003777552754333
1274,242 <= -0.3610493838787079 & 246 <= -0.4392259120941162 & 232 > 1.476952075958252,rule,-0.19194010985867263,0.014652014652014652,0.023062651035052603
648,231 > -0.8175240159034729 & 243 <= -0.767244964838028,rule,0.1790999618809439,0.014652014652014652,0.02151983722575117
517,243 <= 0.8684275150299072 & 225 > 0.8671438097953796 & 244 > -0.059655869379639626 & 234 <= 0.847942590713501 & 233 <= 0.3843201994895935,rule,0.19138759130767027,0.014652014652014652,0.022996262917730263
335,245 > -0.5091418027877808 & 237 > 1.549616813659668 & 229 > -0.4132077544927597,rule,0.4326531829686306,0.01282051282051282,0.048673285546686935
848,243 <= 0.9857428967952728 & 245 <= 0.5767824649810791 & 230 > 0.6932520568370819 & 235 <= 2.1117427349090576 & 236 > 0.47677798569202423 & 234 <= -0.8453251421451569,rule,-0.3621877613945693,0.01282051282051282,0.04074595779213617
1828,247 <= 0.2469795122742653 & 236 > 0.5438568592071533 & 233 > 0.7863669097423553 & 247 <= 0.9099927544593811,rule,-0.40556849941206097,0.01282051282051282,0.045626271012678174
58,228 > 0.023607772774994373 & 228 <= 0.03033183328807354,rule,0.059472917201963356,0.01282051282051282,0.006690676031558318
48,239 <= 1.0867552757263184 & 231 > -0.8076897859573364 & 233 > 0.5345441401004791 & 236 > -0.4495244771242142 & 225 <= -0.044602153822779655,rule,-0.12024099656096876,0.01282051282051282,0.013527057214449224
99,233 > 1.1038146615028381,rule,0.25744922377304746,0.01282051282051282,0.02896292013038765
837,234 <= -1.7829442620277405 & 227 <= 0.7504523694515228 & 243 <= 0.919793963432312 & 245 > -0.679242730140686 & 241 <= 0.33319343626499176,rule,-0.10595316224733459,0.01282051282051282,0.01191968237758898
523,225 > 0.816571980714798 & 240 <= 0.8789823353290558 & 232 <= -0.8592663109302521,rule,0.6311789801244421,0.01282051282051282,0.07100734708541614
1445,230 <= 0.6756350100040436 & 236 <= 0.4849867820739746 & 226 <= -1.0231274962425232,rule,0.6718650525459704,0.01282051282051282,0.07558451165672087
1777,245 > 0.9499765634536743 & 227 > -0.22442183643579483 & 234 > 0.820912629365921 & 227 > -0.21815532445907593 & 241 <= 0.17306692898273468,rule,-0.3546093244360777,0.01282051282051282,0.039893387094407186
656,236 <= 1.088538646697998 & 236 > 1.0174096822738647,rule,0.41992783300808156,0.01282051282051282,0.04724168948616233
276,244 <= 0.050053611397743225 & 231 > -0.9239785075187683 & 229 <= -0.28987540304660797 & 227 <= -0.3975108861923218,rule,0.5693462105040945,0.01282051282051282,0.06405118873423189
277,241 <= -0.4842595160007477 & 235 > 0.2190869301557541,rule,0.1658375363407576,0.01282051282051282,0.018656647121576855
1025,225 <= 0.9324052929878235 & 244 > 1.2012780904769897 & 228 > 0.5019756555557251,rule,1.180271988369662,0.01282051282051282,0.1327800598125676
1932,225 <= 0.9324052929878235 & 241 <= 0.53748919069767 & 246 <= -0.9866035282611847 & 244 <= 1.2012780904769897 & 238 > 1.3490707874298096,rule,0.44494602594890953,0.01282051282051282,0.05005622476940169
68,243 <= -1.0202601552009583 & 245 <= 1.438707172870636 & 230 > 0.7511259913444519 & 226 <= 0.3387872725725174,rule,1.0558428583253692,0.01282051282051282,0.11878183949342846
1975,237 > 1.5606709718704224,rule,1.3812198449414056e-05,0.01282051282051282,1.5538660192974491e-06
192,239 > 1.0176856815814972 & 247 <= -0.148847758769989 & 237 <= 1.5387001633644104 & 247 > -0.2455216348171234,rule,0.2842926667444253,0.01282051282051282,0.03198279520870601
1950,238 > 1.3426527380943298 & 225 <= -1.7916566133499146,rule,0.41612439207785923,0.01098901098901099,0.04338134732699875
1576,241 <= -0.47655533254146576 & 247 > 0.21446741372346878 & 227 <= 0.06832709722220898 & 226 > -1.11531400680542 & 247 > -0.03605194762349129 & 242 > 1.5404037237167358,rule,0.11609126669468833,0.01098901098901099,0.012102620413492166
214,235 > 1.3309504985809326 & 239 > 0.9039275050163269 & 244 > 0.4770040512084961 & 236 > 0.3645630329847336 & 227 <= 0.07400920335203409,rule,-0.36149855396617786,0.01098901098901099,0.037686553891991784
1665,246 <= 0.9524240791797638 & 241 > -1.864470660686493 & 226 <= -0.2555674687027931 & 228 <= 0.8793072402477264 & 233 > 0.2442982867360115 & 225 > 0.9251509606838226,rule,-0.4720708278613845,0.01098901098901099,0.04921381427351369
1120,247 <= 0.23878030478954315 & 236 > 1.0136382579803467,rule,0.06519269295291909,0.01098901098901099,0.006796397687842832
957,238 > 1.2751873135566711 & 238 <= 1.2812970280647278,rule,0.7004303128729198,0.01098901098901099,0.07302049882097086
1456,243 > 0.9196629226207733 & 235 <= 2.0775970220565796 & 236 > 0.31077660620212555 & 236 <= 0.7373384535312653 & 239 <= 1.0269871950149536 & 247 > 0.31961697340011597,rule,-0.41634218293836533,0.01098901098901099,0.04340405222280426
594,244 <= 0.07683804631233215 & 241 > -1.6186636686325073 & 241 > 0.007395912194624543 & 236 <= 0.6953324973583221 & 236 > 0.13835716992616653 & 243 > 0.9232945144176483,rule,0.8132321522177753,0.01098901098901099,0.08478019343370072
582,225 <= 0.9324052929878235 & 232 <= 0.21240518242120743 & 244 <= -0.21973321586847305 & 244 <= 1.2012780904769897 & 238 <= 1.3490707874298096 & 242 <= -1.617554783821106,rule,0.35978908237516594,0.01098901098901099,0.037508339919806635
1650,230 <= 1.3973211646080017 & 245 <= -0.9164915084838867 & 234 <= 0.8142170906066895 & 238 > 1.1700533032417297 & 230 > 0.2790234386920929,rule,-0.2649597757907689,0.01098901098901099,0.027622298236034213
584,227 > 0.2581189274787903 & 236 > 0.13835716992616653 & 236 <= 0.6953324973583221 & 241 <= -1.6186636686325073,rule,-0.23378115539219077,0.01098901098901099,0.02437189862851903
644,238 > 0.9481353759765625 & 244 <= -0.05988842062652111,rule,0.5616765710849068,0.009157509157509158,0.0535028973139917
585,235 > -0.3026060461997986 & 229 <= -0.5795978307723999,rule,0.2361506280619603,0.009157509157509158,0.022494694374431648
1088,235 > 1.4349485635757446 & 232 <= 0.9016574025154114,rule,0.3502861660515409,0.009157509157509158,0.03336675542041503
1016,245 > -0.45049263536930084 & 238 > 0.3195749372243881 & 245 <= -0.38842080533504486 & 238 > 0.4061058610677719,rule,0.042955467087056186,0.009157509157509158,0.004091753266820702
971,238 > 0.3195749372243881 & 238 <= 0.4061058610677719,rule,0.6121943314076856,0.009157509157509158,0.05831500214838385
1755,240 <= 0.9062381386756897 & 244 > 0.28921207785606384 & 225 > 0.9318975806236267,rule,-0.8490660336154437,0.009157509157509158,0.0808783829483573
1936,243 > 0.985686719417572 & 240 <= 0.8858703970909119,rule,0.2509642447129982,0.009157509157509158,0.023905775860345202
134,246 <= 0.6745747625827789 & 246 > 0.6581195294857025,rule,1.0593517103322831,0.009157509157509158,0.10090929316818834
1703,229 > -1.655239760875702 & 232 <= -1.2459773421287537,rule,-0.0755372813261442,0.009157509157509158,0.0071953569264327786
1926,227 > 0.7501522600650787 & 232 <= -0.4411213994026184,rule,0.33390904183402187,0.009157509157509158,0.031806740920226895
1128,227 <= -0.17710516601800919 & 241 <= -1.6998586654663086,rule,0.6627006215455643,0.009157509157509158,0.06312601438223596
507,245 > 0.19835520535707474 & 235 > -0.2849389761686325 & 243 <= 0.8208237290382385 & 234 > 0.8074285984039307,rule,-0.16284534320953964,0.009157509157509158,0.015511947843885883
139,225 <= 0.9324052929878235 & 246 > -0.9866035282611847 & 244 <= 1.2012780904769897 & 238 > 1.3490707874298096,rule,-0.7790371353128815,0.007326007326007326,0.06643472726612641
1856,228 <= 0.845475435256958 & 235 <= -0.37339848279953003 & 232 <= -0.3289079815149307 & 234 > 0.8076885640621185,rule,0.4783284994220733,0.007326007326007326,0.040790896816437675
1205,233 <= -0.7172064185142517 & 225 <= 0.9320803284645081 & 241 <= 0.3353530913591385,rule,0.39582121200665726,0.007326007326007326,0.033754840525347496
1752,230 <= 0.6756350100040436 & 241 > 1.514051079750061 & 236 > 0.4849867820739746,rule,0.26351439306319513,0.007326007326007326,0.02247197988427231
1628,246 > -0.4392259120941162 & 239 > 1.4050554633140564 & 242 > -3.5214890241622925,rule,0.5140642284730256,0.007326007326007326,0.04383836824692694
1398,236 <= 0.09893863275647163 & 232 > -0.3289079815149307 & 238 <= 0.5661427676677704 & 234 > 0.8378382325172424 & 229 <= -0.0434004730777815 & 234 > 0.8076885640621185,rule,-0.44861940944964046,0.007326007326007326,0.03825736510122529
481,227 > 0.5335096120834351 & 232 <= -0.3289079815149307 & 230 <= 0.3745979815721512 & 234 > 0.8076885640621185 & 228 > 0.845475435256958,rule,0.5274102006733671,0.007326007326007326,0.044976486037518394
1066,237 > -0.5997796952724457 & 230 > 1.404070496559143,rule,0.1277640318647519,0.007326007326007326,0.010895460853668406
1895,225 > 0.450911283493042 & 237 > -0.6107356548309326 & 243 <= 1.0554732084274292 & 226 > 1.730285882949829,rule,0.5998499964603963,0.005494505494505495,0.044341518335256416
906,231 <= -2.1431957483291626 & 231 > -2.215927481651306 & 227 <= 0.8474114537239075,rule,0.38089184921283514,0.005494505494505495,0.028155910669803146
1681,242 > 1.427247941493988 & 236 <= 0.6953324973583221 & 236 <= 0.13835716992616653,rule,0.1789934924795544,0.005494505494505495,0.013231379970838683
1380,225 <= 0.8488759398460388 & 228 > 0.8052479922771454 & 240 <= 0.9062555730342865 & 241 > 0.24973493069410324,rule,-0.09530602097909269,0.005494505494505495,0.007045117448765016
436,242 <= 1.2722495198249817 & 225 <= 0.946648120880127 & 241 <= -0.3988697826862335 & 246 <= -0.3897296339273453 & 247 <= 1.144047737121582 & 247 > 0.23897837102413177,rule,0.5738590489691102,0.003663003663003663,0.03466786041195808
575,227 > 0.5335096120834351 & 232 <= -0.3289079815149307 & 234 > 0.8076885640621185 & 228 > 0.845475435256958 & 230 > 0.3745979815721512,rule,-0.14759079476799822,0.003663003663003663,0.008916226171389232
1542,227 > 0.42548640072345734 & 236 > 0.4222713112831116 & 243 <= -1.7759456634521484,rule,0.012482751129723859,0.003663003663003663,0.0007541055151084197
245,230 > 1.0299940705299377 & 243 <= 0.7399777472019196 & 236 > 0.2700211703777313 & 244 > -0.058137446641922,rule,-0.8322916415115962,0.003663003663003663,0.05028023954975853
