,rule,type,coef,support,importance
1709,maxdurvoiced > -0.2861173003911972 & skwdurvoiced <= 1.221094787120819 & avgdurunvoiced <= 1.4078862071037292,rule,-0.14434375803807165,0.5,0.07217187901903582
905,mindurvoiced <= 0.4763031601905823 & maxdurvoiced <= 0.20436304807662964,rule,0.10931929930067613,0.5,0.054659649650338066
30,avgdurunvoiced > 0.180938720703125,rule,0.005600280672739696,0.5,0.002800140336369848
1436,avgdurunvoiced <= 0.48285773396492004 & avgdurunvoiced <= 0.3474186807870865 & avgdurunvoiced > -2.326916217803955,rule,-0.08755921818363029,0.4878048780487805,0.04376658526017434
1258,skwdurvoiced <= 1.1918237209320068 & kurtosisdurvoiced > -0.4286491423845291,rule,-0.38662754685885947,0.4878048780487805,0.19325626524031564
1403,maxdurvoiced <= 1.592514991760254 & mindurvoiced <= 1.0398942232131958 & avgdurunvoiced <= 0.3965703547000885 & maxdurvoiced <= 1.1760693788528442,rule,-0.28645195463287576,0.4878048780487805,0.1431833695578522
171,avgdurunvoiced <= 0.7118022441864014 & mindurvoiced <= 0.758098691701889 & stddurvoiced > -1.1994544863700867 & stddurvoiced <= 0.43941253423690796 & stddurvoiced <= 0.8060442507266998 & stddurvoiced <= 0.9733012616634369 & stddurvoiced <= 0.36288978159427643,rule,0.21372321608256056,0.4878048780487805,0.1068298181824655
167,kurtosisdurvoiced <= 0.36746200919151306 & stddurvoiced <= 0.5342629849910736 & maxdurvoiced <= 0.06554785557091236,rule,0.02405955925899813,0.4878048780487805,0.012026200935494695
212,maxdurvoiced <= 0.13032827526330948 & kurtosisdurvoiced > -0.9703950881958008,rule,0.17035928873287853,0.4878048780487805,0.085154304593644
543,kurtosisdurvoiced <= -0.16416458785533905 & kurtosisdurvoiced <= 0.6351906955242157 & skwdurvoiced <= 0.6979058086872101 & kurtosisdurvoiced <= -0.1888813152909279 & maxdurvoiced <= 1.620278000831604,rule,-0.1792544362969782,0.4878048780487805,0.0896005552836574
707,maxdurvoiced <= -0.036249950993806124 & maxdurvoiced <= 0.10256524011492729,rule,-0.009757477178459394,0.4878048780487805,0.004877287231592575
964,stddurvoiced <= -0.008939617313444614,rule,0.0090345098599913,0.4878048780487805,0.00451591110877597
945,stddurvoiced > 0.08102794736623764,rule,-0.0771308394723923,0.4878048780487805,0.038553947054182296
588,avgdurunvoiced <= 0.8251698613166809 & kurtosisdurvoiced > -0.16416458785533905,rule,-0.22272445609130864,0.4878048780487805,0.11132909931428146
776,avgdurunvoiced <= 0.16209744662046432,rule,-0.17778124894943137,0.4878048780487805,0.08886418073637219
413,stddurvoiced <= 0.04468218609690666 & stddurvoiced <= 0.09159820526838303,rule,-0.0032360215560446534,0.47560975609756095,0.0016160845740322803
627,kurtosisdurvoiced <= -0.2692318856716156 & stddurvoiced <= 1.545090913772583 & kurtosisdurvoiced <= -0.14344090223312378,rule,-0.0696082252176535,0.47560975609756095,0.03476267912674631
1129,mindurvoiced <= 1.0398942232131958 & avgdurunvoiced > -2.44254469871521 & kurtosisdurvoiced <= -0.04559982940554619,rule,-0.09194951735433259,0.47560975609756095,0.045920026802194716
783,avgdurunvoiced <= 0.16505439579486847,rule,-0.07551573329022598,0.47560975609756095,0.037712916787933204
181,avgdurunvoiced > 0.04188215732574463 & avgdurunvoiced > -0.010105466935783625 & stddurvoiced <= 0.9397510290145874,rule,-0.031217210294351334,0.47560975609756095,0.015590023467793842
840,stddurvoiced > -0.5954142510890961 & stddurvoiced > -0.008939617313444614,rule,-0.0016317924339373444,0.47560975609756095,0.0008149249116041246
671,kurtosisdurvoiced <= -0.4218060076236725,rule,-0.08538250283971682,0.4634146341463415,0.04257681450134565
1137,stddurvoiced <= 0.12243001535534859 & kurtosisdurvoiced > -0.7392022609710693,rule,-0.057296068147329515,0.4634146341463415,0.0285712409923705
658,avgdurunvoiced <= 1.4078862071037292 & stddurvoiced <= 1.6340203285217285 & kurtosisdurvoiced > -1.0235666036605835 & avgdurunvoiced <= 0.9794675409793854 & maxdurvoiced > -0.2768629491329193,rule,-0.06255085220114062,0.4634146341463415,0.031191590109141444
682,kurtosisdurvoiced > -1.028607726097107 & stddurvoiced > 0.08102794736623764,rule,-0.10764046382226791,0.4634146341463415,0.053675962973384166
849,kurtosisdurvoiced > -0.7392022609710693 & skwdurvoiced <= 0.3670911341905594,rule,0.008416122140255491,0.4634146341463415,0.004196781064839474
219,stddurvoiced <= -0.008939617313444614 & skwdurvoiced > -1.4537317752838135 & maxdurvoiced <= 0.6855890452861786,rule,0.043697220365432846,0.4634146341463415,0.021790043438010186
1004,skwdurvoiced <= 2.5529606342315674 & avgdurunvoiced > 0.17079586535692215 & avgdurunvoiced <= 0.9794675409793854,rule,-0.04365608810623898,0.4634146341463415,0.02176953243737805
1701,maxdurvoiced <= 0.19510870426893234 & maxdurvoiced <= -0.1010303720831871,rule,0.03098679710102751,0.4634146341463415,0.015451867400021734
42,avgdurunvoiced <= 0.38820020854473114 & stddurvoiced <= 0.8060442507266998,rule,-0.25018716294638743,0.45121951219512196,0.12449682872485894
947,avgdurunvoiced <= 0.3474186807870865 & avgdurunvoiced <= 0.10568838939070702 & avgdurunvoiced <= 0.1732301488518715,rule,-0.022691977363519474,0.45121951219512196,0.01129186320346838
269,skwdurvoiced > 0.13805343210697174,rule,-0.004563658455737715,0.45121951219512196,0.002270943874304549
1055,skwdurvoiced > 0.13805343210697174 & stddurvoiced <= 1.6340203285217285,rule,-0.20217434582302002,0.45121951219512196,0.10060494154883004
1182,maxdurvoiced <= -0.1287934109568596 & maxdurvoiced <= 0.07480220310389996,rule,-0.024277430563283853,0.45121951219512196,0.012080808140282116
1721,maxdurvoiced > -0.1287934109568596 & maxdurvoiced > 0.20436304807662964,rule,-0.009795927423885424,0.45121951219512196,0.004874598218110623
1481,kurtosisdurvoiced > -0.29956766963005066 & avgdurunvoiced > -0.14667551964521408,rule,0.02594673726021074,0.45121951219512196,0.012911479816195006
878,stddurvoiced > 0.05272438237443566,rule,0.06634178256897919,0.45121951219512196,0.033012651186911324
352,kurtosisdurvoiced <= -0.4177284389734268,rule,0.006739407437870421,0.45121951219512196,0.0033536287138736646
1123,skwdurvoiced > -0.051974743604660034 & skwdurvoiced <= 0.8942869603633881,rule,-0.16139854004429893,0.43902439024390244,0.08009693834451899
1104,stddurvoiced > -0.06189027056097984 & maxdurvoiced <= 1.6017692685127258,rule,-0.08456929467754284,0.43902439024390244,0.041969038751945485
1160,maxdurvoiced <= 2.0089606046676636 & maxdurvoiced > -1.1467714309692383 & stddurvoiced > 0.09300708770751953,rule,-0.11984437821029995,0.43902439024390244,0.05947493558376014
121,stddurvoiced > 0.09159820526838303 & avgdurunvoiced <= 0.9842854142189026,rule,-0.007815775807957077,0.43902439024390244,0.0038787198002701757
1560,skwdurvoiced > -1.0236311554908752 & skwdurvoiced > 0.143255814909935 & skwdurvoiced <= 1.806057631969452,rule,-0.038774723620445706,0.43902439024390244,0.019242656385244715
129,maxdurvoiced > 0.09331089071929455 & kurtosisdurvoiced > -0.7513861060142517,rule,-0.16496839348984954,0.43902439024390244,0.08186854254396686
231,stddurvoiced > -0.9154402017593384 & kurtosisdurvoiced > -0.8767299652099609 & maxdurvoiced <= 0.20436304807662964,rule,0.10434952460292181,0.4268292682926829,0.05161305591309476
1609,skwdurvoiced <= -0.12261302396655083 & kurtosisdurvoiced <= 0.13321352377533913 & kurtosisdurvoiced <= 0.25289180874824524 & mindurvoiced > -0.6508789360523224,rule,0.1286531529972321,0.4268292682926829,0.06363404533283469
1260,stddurvoiced <= 0.21971797943115234 & avgdurunvoiced <= 0.5400503575801849,rule,0.10902084442296749,0.4268292682926829,0.05392357042648062
1466,skwdurvoiced <= 2.764559745788574 & maxdurvoiced <= 2.0089606046676636 & avgdurunvoiced <= 0.39057785272598267 & mindurvoiced <= 0.4763031601905823 & skwdurvoiced > -1.5962668657302856,rule,-0.1637118470304205,0.4268292682926829,0.0809746737857253
1564,skwdurvoiced <= -0.051974743604660034,rule,0.0822053475654729,0.4268292682926829,0.04066016799211503
681,maxdurvoiced > 0.0748022012412548,rule,-0.14233735942713877,0.4268292682926829,0.0704024873959941
1329,kurtosisdurvoiced <= -0.34466804563999176 & skwdurvoiced > -1.4537317752838135,rule,-0.2076224718734994,0.4268292682926829,0.10269361830251997
1409,skwdurvoiced <= 2.764559745788574 & maxdurvoiced <= -0.1287934109568596 & stddurvoiced <= 1.9006360173225403 & maxdurvoiced <= 0.13958262652158737,rule,-0.011258311099795972,0.4268292682926829,0.005568552827546994
815,maxdurvoiced <= -0.1287934109568596,rule,-0.07144063836892589,0.4268292682926829,0.03533575909074444
857,kurtosisdurvoiced <= -0.3007124662399292 & maxdurvoiced > -1.4799279570579529,rule,0.0026800219527949804,0.4268292682926829,0.0013255846006418283
823,maxdurvoiced <= 0.09331089630723 & stddurvoiced <= -0.07895715534687042,rule,-0.015622882633779235,0.4268292682926829,0.007727344403046633
1108,kurtosisdurvoiced <= 0.2633284330368042 & stddurvoiced <= 0.09159820526838303 & maxdurvoiced <= -0.01774125872179866,rule,0.04794269321885746,0.4146341463414634,0.023619388630352636
1623,stddurvoiced > -0.4504849314689636 & maxdurvoiced > 0.11181958392262459,rule,-0.12169810539501658,0.4146341463414634,0.059955639825672126
1070,stddurvoiced <= 1.1033699810504913 & kurtosisdurvoiced > -0.16416458785533905,rule,-0.18194769751219517,0.4146341463414634,0.08963813022185486
646,stddurvoiced <= 1.9021578431129456 & maxdurvoiced > 0.06554785743355751,rule,-0.09131930725247048,0.4146341463414634,0.04498925827142095
1121,maxdurvoiced > -0.4434411823749542 & skwdurvoiced <= 0.5693539083003998,rule,-0.002446325755004192,0.4146341463414634,0.0012052038557808379
1200,stddurvoiced > 0.09159820526838303 & stddurvoiced <= 1.6340203285217285,rule,-0.12372732834280631,0.4146341463414634,0.06095535432236677
915,maxdurvoiced > 0.07480220310389996 & avgdurunvoiced > -0.2814343199133873,rule,-0.4140266712418094,0.4146341463414634,0.2039738736985496
479,maxdurvoiced <= 2.194047451019287 & avgdurunvoiced <= 0.04188215732574463,rule,0.12168812531369586,0.4146341463414634,0.0599507230510095
1057,kurtosisdurvoiced <= -0.4070777893066406 & maxdurvoiced <= 1.9997062683105469,rule,0.019452773997793014,0.4146341463414634,0.00958357985636839
936,maxdurvoiced <= 1.9997062683105469 & maxdurvoiced <= 0.09331089630723 & maxdurvoiced <= -0.20282817631959915,rule,0.02007103719313791,0.4146341463414634,0.00988817264634855
1470,skwdurvoiced > -0.7087959349155426 & maxdurvoiced > 0.16734566539525986,rule,0.014860013680353376,0.4024390243902439,0.007287194592761156
9,maxdurvoiced <= 2.3976430892944336 & stddurvoiced > 0.12243001535534859,rule,-0.11889321406643176,0.4024390243902439,0.05830398311183067
259,stddurvoiced <= 0.12243001535534859 & skwdurvoiced <= 0.6924529075622559 & skwdurvoiced <= 0.3684690296649933 & maxdurvoiced <= 2.3976430892944336,rule,0.05054844038729612,0.4024390243902439,0.024788424114967185
36,avgdurunvoiced > 0.3878529816865921,rule,0.16095563469710383,0.4024390243902439,0.0789309522904344
1381,stddurvoiced <= 1.1739238500595093 & maxdurvoiced <= 1.9997062683105469 & stddurvoiced > -0.2639795392751694 & avgdurunvoiced <= 0.51114322245121,rule,-0.5668948663395599,0.4024390243902439,0.2779992867782784
72,kurtosisdurvoiced <= -0.4286491423845291,rule,0.04694966194649219,0.4024390243902439,0.02302362097558352
1219,skwdurvoiced > 0.10425762832164764 & skwdurvoiced > -0.22158914059400558 & avgdurunvoiced > -0.26192621886730194,rule,0.10850204729830108,0.4024390243902439,0.053208264096086096
865,maxdurvoiced > 0.09331089630723 & maxdurvoiced <= 1.9997062683105469,rule,-0.05880474779807275,0.4024390243902439,0.028837230530235205
1317,skwdurvoiced > 0.26137732714414597 & stddurvoiced <= 2.1549845933914185,rule,0.46576148566775327,0.4024390243902439,0.22840453938221014
771,stddurvoiced > -0.01849470939487219 & maxdurvoiced > -0.01774125872179866,rule,-0.03406464890844616,0.3902439024390244,0.016616901906559102
713,stddurvoiced > -0.9154402017593384 & maxdurvoiced > 0.20436304807662964 & kurtosisdurvoiced > -0.8767299652099609,rule,-0.005853518887487698,0.3902439024390244,0.00285537506706717
581,avgdurunvoiced <= 0.009619404561817646,rule,-0.00466414521634443,0.3902439024390244,0.0022751927884606974
378,stddurvoiced <= -0.08581158146262169 & skwdurvoiced <= 0.7361895442008972 & maxdurvoiced <= 0.06554785557091236,rule,-0.05995456995753452,0.3902439024390244,0.029246131686602207
1622,kurtosisdurvoiced > -0.16416458785533905 & avgdurunvoiced <= 1.4078862071037292,rule,-0.22554521869145114,0.3902439024390244,0.11002205789826884
1631,stddurvoiced > 0.09159820526838303 & stddurvoiced <= 1.7880609035491943 & skwdurvoiced > -1.3154579997062683 & kurtosisdurvoiced > -0.7513861060142517 & stddurvoiced <= 1.2307146191596985 & avgdurunvoiced > -2.326916217803955 & maxdurvoiced > -1.1282627582550049,rule,-0.03979526569986253,0.3902439024390244,0.01941232473164026
268,avgdurunvoiced > -0.7048127353191376 & mindurvoiced <= 0.4763031601905823 & maxdurvoiced > 0.09331089630723,rule,0.007319291990419174,0.3902439024390244,0.003570386336789841
740,maxdurvoiced > 0.19510870426893234 & skwdurvoiced <= 2.764559745788574,rule,-0.23268136425780403,0.3902439024390244,0.11350310451600196
956,stddurvoiced <= 2.6414393186569214 & maxdurvoiced > 0.09331089630723 & skwdurvoiced <= 1.806057631969452 & kurtosisdurvoiced > -0.9703950881958008,rule,-0.24808544438491387,0.3902439024390244,0.12101728994386042
1430,maxdurvoiced > 0.20436304807662964 & stddurvoiced > -0.08581158146262169,rule,-0.050208690129567995,0.3902439024390244,0.024492043965642925
1419,avgdurunvoiced > 0.38820020854473114 & stddurvoiced <= 0.8060442507266998,rule,0.023257274571182783,0.3902439024390244,0.01134501198594282
1508,maxdurvoiced > 0.0748022012412548 & mindurvoiced <= 1.0398942232131958,rule,-0.08039672070053155,0.3902439024390244,0.03921791253684466
428,stddurvoiced > 0.09159820526838303,rule,-0.14196412750710025,0.3902439024390244,0.06925079390590255
1056,kurtosisdurvoiced > -0.7212154865264893 & avgdurunvoiced <= 0.16262011229991913,rule,0.07964158607762599,0.3780487804878049,0.038618196060542447
1067,skwdurvoiced > -1.586424469947815 & maxdurvoiced <= -0.20282817631959915,rule,-0.045933624250321194,0.3780487804878049,0.02227320919175581
242,avgdurunvoiced <= 0.3194953352212906 & skwdurvoiced > -0.4633134454488754 & mindurvoiced <= 1.0398942232131958,rule,0.11784449423712445,0.3780487804878049,0.05714278189624415
574,stddurvoiced <= -0.2702694237232208,rule,0.2573934045090497,0.3780487804878049,0.12481003266726115
1058,maxdurvoiced <= 2.3976430892944336 & mindurvoiced <= -0.3690834045410156,rule,-0.0029808511808537535,0.3780487804878049,0.0014454143996744113
1268,avgdurunvoiced <= 0.44816917181015015 & avgdurunvoiced <= -0.009439608082175255 & mindurvoiced <= 1.0398942232131958,rule,-0.02474092831109883,0.3780487804878049,0.011996873333318234
234,avgdurunvoiced <= 0.5400503575801849 & stddurvoiced > 0.1119992658495903,rule,-0.2121293207070106,0.3780487804878049,0.10286148356297548
86,stddurvoiced <= 2.1549845933914185 & skwdurvoiced <= 0.26137732714414597 & skwdurvoiced > -1.0306010246276855,rule,-0.3450176424268757,0.3780487804878049,0.1672990157001703
1669,maxdurvoiced > 0.20436304807662964 & kurtosisdurvoiced <= 4.172033190727234,rule,-0.02449521510376987,0.3780487804878049,0.011877727026939481
1579,kurtosisdurvoiced > -0.996984601020813 & skwdurvoiced <= -0.012308074277825654,rule,0.031147106602984465,0.3780487804878049,0.015103228460822809
702,stddurvoiced > 0.2142973393201828,rule,-0.05623924786948187,0.3780487804878049,0.02727040491639886
10,stddurvoiced > -0.28928878903388977 & kurtosisdurvoiced > -0.7367799282073975 & mindurvoiced <= -0.0872878860682249,rule,-0.4120882495466399,0.3780487804878049,0.19982154548914355
1396,maxdurvoiced <= 2.3976430892944336 & maxdurvoiced > 0.13032827526330948,rule,-0.008659404507765358,0.3780487804878049,0.004198944264149643
1399,avgdurunvoiced <= -0.018652793718501925 & mindurvoiced <= 1.4625875353813171,rule,-0.002036808729694979,0.36585365853658536,0.0009810670605791393
155,kurtosisdurvoiced <= 2.336395025253296 & mindurvoiced <= -0.3690834045410156,rule,0.09152668664784998,0.36585365853658536,0.04408554231186997
1589,skwdurvoiced <= 2.764559745788574 & maxdurvoiced > 0.13958262652158737 & stddurvoiced <= 1.9006360173225403,rule,-0.12455859418287052,0.36585365853658536,0.05999597904470818
1145,skwdurvoiced > 0.22568809986114502 & skwdurvoiced > -0.3244866281747818,rule,0.24302607264179554,0.36585365853658536,0.11705805815477031
1016,maxdurvoiced <= 1.9997062683105469 & stddurvoiced <= -0.2639795392751694,rule,0.16030933661567398,0.36585365853658536,0.07721599351181274
323,avgdurunvoiced <= 0.10568838939070702 & mindurvoiced <= 1.0398942232131958,rule,-0.1188080673462898,0.36585365853658536,0.057226130124632825
572,avgdurunvoiced <= 0.013686102349311113 & maxdurvoiced <= 2.3976430892944336,rule,-0.00341368281456433,0.36585365853658536,0.0016442642432781035
1179,stddurvoiced <= -0.28928878903388977,rule,0.2272101161879158,0.36585365853658536,0.10944000660076941
642,mindurvoiced <= -0.0872878860682249 & mindurvoiced <= -0.3690834045410156 & kurtosisdurvoiced > -0.6398721635341644 & skwdurvoiced <= 2.474606990814209 & maxdurvoiced <= 1.833128035068512,rule,-0.08434925920622881,0.36585365853658536,0.04062839999899024
602,stddurvoiced > 0.20306015759706497,rule,-0.18758403393768142,0.36585365853658536,0.0903533621511816
1683,maxdurvoiced > -1.2763323187828064 & skwdurvoiced <= 1.1918237209320068 & mindurvoiced > -0.0872878860682249,rule,0.3526952447243824,0.36585365853658536,0.1698822682647318
1418,maxdurvoiced > 0.20436304807662964 & mindurvoiced <= 0.4763031601905823,rule,-0.03229490553298754,0.36585365853658536,0.01555544591939853
1548,maxdurvoiced <= 1.620278000831604 & maxdurvoiced > 0.10256524011492729,rule,-0.13188396595250784,0.36585365853658536,0.06352438151319315
215,avgdurunvoiced <= 0.16295205801725388 & avgdurunvoiced <= 0.3474186807870865 & avgdurunvoiced <= 0.10568838939070702 & stddurvoiced > -0.48283034563064575,rule,0.159320595586506,0.35365853658536583,0.07617193754038586
1035,skwdurvoiced > 0.143255814909935 & skwdurvoiced <= 1.1918237209320068,rule,-0.03812663574589727,0.35365853658536583,0.01822852661308721
596,stddurvoiced <= 0.2142973393201828 & stddurvoiced > -0.4813460111618042 & maxdurvoiced <= 2.3976430892944336 & kurtosisdurvoiced > -0.8561476171016693 & kurtosisdurvoiced > -1.028607726097107,rule,0.25134115529623935,0.35365853658536583,0.1201674065557856
597,maxdurvoiced > 0.09331089630723 & maxdurvoiced <= 1.5740062594413757,rule,-0.027325350150066246,0.35365853658536583,0.013064380391233676
1686,maxdurvoiced <= -0.2861173003911972 & avgdurunvoiced <= 1.4078862071037292,rule,0.16047259396828312,0.35365853658536583,0.07672271346775619
1139,stddurvoiced > -0.005268675638944842 & skwdurvoiced <= 0.8942869603633881,rule,-0.020223284132282082,0.35365853658536583,0.009668848714221972
520,maxdurvoiced <= 0.09331089630723 & avgdurunvoiced > -0.1806299388408661,rule,0.23328798131585718,0.35365853658536583,0.1115360978679347
1014,kurtosisdurvoiced > -0.10103035718202591 & stddurvoiced > -0.28928878903388977,rule,0.03118541164608706,0.35365853658536583,0.014909894225113978
502,kurtosisdurvoiced > -0.7513861060142517 & maxdurvoiced <= 0.09331089071929455,rule,0.3134079630582433,0.35365853658536583,0.14984184372929896
340,avgdurunvoiced > 0.3194953352212906 & mindurvoiced <= 0.758098691701889,rule,0.005475079799121924,0.35365853658536583,0.002617661796656416
850,avgdurunvoiced > -0.2762179896235466 & maxdurvoiced > 0.13032827526330948,rule,0.1533742335572147,0.35365853658536583,0.07332895345901036
451,kurtosisdurvoiced > -0.9653539657592773 & stddurvoiced <= 0.09300708770751953 & maxdurvoiced <= 0.16734566539525986 & maxdurvoiced > -1.1467714309692383,rule,-0.013802920331112956,0.35365853658536583,0.006599242122250191
854,stddurvoiced <= 1.2307146191596985 & maxdurvoiced > 0.06554785557091236,rule,-0.08795466039469096,0.35365853658536583,0.04205154313732489
1180,kurtosisdurvoiced > -0.3034639060497284 & avgdurunvoiced <= 0.45634491741657257 & avgdurunvoiced <= 0.3965703547000885,rule,-0.23379179637796274,0.35365853658536583,0.11177697425495381
349,stddurvoiced <= 1.2307146191596985 & kurtosisdurvoiced > 0.007090853527188301,rule,-0.1376597251959312,0.34146341463414637,0.06527831587382292
1259,kurtosisdurvoiced > -0.996984601020813 & maxdurvoiced <= -0.14730210602283478 & maxdurvoiced <= -0.36940641701221466,rule,0.16492852465383268,0.34146341463414637,0.07820919527213104
1355,skwdurvoiced > -0.051974743604660034 & kurtosisdurvoiced > 0.1363399252295494,rule,0.07068616402886109,0.34146341463414637,0.03351941707581759
1645,avgdurunvoiced > 0.3965703547000885 & mindurvoiced <= 1.0398942232131958,rule,0.06268116592671391,0.34146341463414637,0.02972344266182275
667,maxdurvoiced > -0.2583542615175247 & avgdurunvoiced > -0.33561456203460693 & maxdurvoiced > -0.5359846353530884 & avgdurunvoiced <= 0.3878529816865921,rule,-0.05653648019164544,0.34146341463414637,0.02680962937483364
1677,stddurvoiced <= 1.2307146191596985 & kurtosisdurvoiced > -0.04559982940554619,rule,-0.010860949719470919,0.34146341463414637,0.00515026821002463
1036,kurtosisdurvoiced > -0.9653539657592773 & maxdurvoiced > -0.36940641701221466 & avgdurunvoiced > -0.14360743016004562 & skwdurvoiced > -1.4537317752838135 & kurtosisdurvoiced > -0.7543076574802399 & skwdurvoiced <= 0.6827339828014374 & avgdurunvoiced <= 0.8410404324531555,rule,-0.21429873822057321,0.34146341463414637,0.10162057715147714
245,mindurvoiced <= 0.4763031601905823 & stddurvoiced > 0.08102794736623764,rule,-0.6020336282699533,0.34146341463414637,0.2854846709662855
1276,avgdurunvoiced > 0.44606682658195496 & skwdurvoiced <= 0.7076247334480286,rule,-0.04821052826292095,0.34146341463414637,0.022861458483311285
556,maxdurvoiced <= 2.0089606046676636 & mindurvoiced > -0.0872878860682249,rule,0.03599304835106064,0.34146341463414637,0.017067922925010776
790,avgdurunvoiced > 0.3965703547000885,rule,0.09526957440036607,0.34146341463414637,0.04517688352217912
1144,kurtosisdurvoiced > 0.07616329565644264 & avgdurunvoiced > -1.6562705636024475,rule,0.006920533564264018,0.32926829268292684,0.0032522876781010852
1360,avgdurunvoiced <= -0.07826979085803032,rule,0.06211601214864501,0.32926829268292684,0.029191266691775627
914,kurtosisdurvoiced > -0.7543076574802399 & skwdurvoiced <= 0.13805343210697174,rule,0.0400206334673225,0.32926829268292684,0.018807597981704886
464,maxdurvoiced <= 1.620278000831604 & stddurvoiced > 0.09300708770751953,rule,-0.027931398354577867,0.32926829268292684,0.01312629176019136
659,kurtosisdurvoiced <= -0.43333691358566284,rule,0.11258302263274932,0.32926829268292684,0.052908113785126276
975,avgdurunvoiced <= 0.011350171640515327 & mindurvoiced <= 0.758098691701889,rule,-0.020175940646459407,0.32926829268292684,0.00948163354013833
844,stddurvoiced <= 0.1119992658495903 & avgdurunvoiced <= 0.5400503575801849,rule,-0.04067456866798472,0.32926829268292684,0.019114913216237164
1297,skwdurvoiced > -0.2311786264181137 & avgdurunvoiced > 0.17079586535692215,rule,-0.47059622395005046,0.32926829268292684,0.22115553465658458
1237,stddurvoiced <= -0.060071405954658985 & skwdurvoiced <= -0.10943146795034409,rule,0.0023127049070339606,0.3170731707317073,0.0010761853034775746
1235,stddurvoiced > 0.34464964270591736,rule,0.20739148030922389,0.3170731707317073,0.09650676249115085
927,stddurvoiced <= 0.5355196297168732 & skwdurvoiced <= -0.2795665115118027,rule,0.0006249222855764975,0.3170731707317073,0.0002907989590490227
837,skwdurvoiced <= -0.6590014398097992 & skwdurvoiced <= 1.9756627082824707,rule,-0.02926958534747665,0.3170731707317073,0.013620197498622932
810,maxdurvoiced <= 0.19510870426893234 & avgdurunvoiced <= 0.46175093948841095 & skwdurvoiced <= 0.6106424331665039,rule,0.17170272701593325,0.3170731707317073,0.07989949380033716
1288,mindurvoiced <= 0.19450764544308186 & kurtosisdurvoiced <= 0.03249266277998686 & stddurvoiced <= 0.5357916951179504,rule,0.017793454419847754,0.3170731707317073,0.008279938390106531
1191,avgdurunvoiced <= 0.13138362392783165 & kurtosisdurvoiced > -0.7295977175235748 & stddurvoiced <= 1.6340203285217285 & skwdurvoiced <= 0.8942869603633881,rule,-0.0006595668476382186,0.3170731707317073,0.0003069203277644364
1170,avgdurunvoiced > 0.44816917181015015 & avgdurunvoiced > 0.3965703547000885,rule,-0.033924301914196445,0.3170731707317073,0.01578620559836874
291,avgdurunvoiced <= 0.45395059883594513 & kurtosisdurvoiced <= -0.29956766963005066,rule,0.004429592036886962,0.3170731707317073,0.002061249507449176
96,stddurvoiced > -1.1994544863700867 & kurtosisdurvoiced <= -0.30388759076595306,rule,0.009779209695691753,0.3170731707317073,0.004550620237852216
1310,stddurvoiced > -0.43166621029376984 & maxdurvoiced <= 0.09331089630723,rule,0.6555179996335696,0.3170731707317073,0.30503625223652736
123,avgdurunvoiced <= -0.08846593275666237 & avgdurunvoiced <= 0.17066062986850739,rule,0.001989957150469735,0.3170731707317073,0.0009259990902307511
78,maxdurvoiced > 0.09331089630723 & maxdurvoiced > 0.3246695399284363 & maxdurvoiced > 0.24138043075799942,rule,0.15209545459743143,0.3170731707317073,0.07077552024283953
1015,stddurvoiced > 0.21685896813869476 & avgdurunvoiced <= 0.9023818373680115,rule,-0.0006248228425429058,0.3170731707317073,0.000290752684606071
1442,skwdurvoiced <= -0.3003469407558441,rule,0.10498672098758728,0.3170731707317073,0.04885412135525986
472,stddurvoiced > -1.005075991153717 & mindurvoiced > -0.0872878860682249,rule,0.06295042287738946,0.3170731707317073,0.029293110306593134
1078,stddurvoiced <= -0.3824269026517868,rule,0.037147098282423754,0.3048780487804878,0.017100880596526206
1432,avgdurunvoiced > 0.013686102349311113 & skwdurvoiced <= 0.4478955566883087 & avgdurunvoiced > 0.1732301488518715 & maxdurvoiced <= 2.3976430892944336,rule,-0.003590556971674569,0.3048780487804878,0.001652933577228666
720,stddurvoiced <= -0.08581158146262169 & avgdurunvoiced > 0.16051777452230453 & maxdurvoiced <= 0.2876521646976471 & skwdurvoiced <= 2.0333173274993896,rule,-0.03698660413646511,0.3048780487804878,0.017026996192269016
1294,mindurvoiced <= -0.3690834045410156,rule,-0.18535115343141928,0.3048780487804878,0.08532747078010253
232,maxdurvoiced > 0.09331089630723 & skwdurvoiced <= 1.001641184091568,rule,-0.19318717782456046,0.3048780487804878,0.08893482973125856
1519,kurtosisdurvoiced > -0.16608930379152298 & avgdurunvoiced <= 0.3965703547000885,rule,-0.08945984114423237,0.3048780487804878,0.04118335300271809
283,stddurvoiced > -0.008939617313444614 & maxdurvoiced <= 0.6855890452861786,rule,-0.25799533250817236,0.3048780487804878,0.11876963692130041
1612,stddurvoiced <= -0.08581158146262169 & avgdurunvoiced > -0.499985009431839 & kurtosisdurvoiced > -0.859279990196228 & kurtosisdurvoiced > -1.028607726097107 & stddurvoiced <= 0.08102794736623764,rule,-0.5282121330116651,0.3048780487804878,0.24316549700849288
1158,skwdurvoiced <= 0.7361895442008972 & maxdurvoiced > 0.06554785557091236,rule,-0.19613868073879082,0.3048780487804878,0.09029357109331089
745,avgdurunvoiced > 0.45634491741657257,rule,-0.02366280492909196,0.3048780487804878,0.010893308505411762
