,rule,type,coef,support,importance
1291,Y_14 <= 0.038344189524650574 & eye_lmk_Y_42 <= 0.2314210757613182 & AU02_r > 0.6518775820732117,rule,1.279548643804704,0.06288032454361055,0.31060734134340556
1678,AU17_r <= -1.1522110104560852 & AU07_r <= 2.7268130779266357,rule,-1.1934017828751542,0.06288032454361055,0.2896953990206473
1545,pose_Rx <= -1.0678085088729858,rule,-0.05339847864910277,0.058823529411764705,0.012564347917435947
1126,AU14_r <= 1.7649306058883667 & pose_Rx <= -1.0706069469451904 & Z_9 > -3.0449894666671753 & pose_Rx <= -1.1517605781555176 & gaze_0_y > -2.818427324295044,rule,0.8042292014463504,0.058823529411764705,0.18923040034031774
647,X_40 <= -0.052569376304745674 & Z_48 <= 0.23548108339309692 & AU09_r <= -0.5512832999229431 & Z_52 > -0.8944878578186035 & AU20_r <= -0.5039653778076172 & X_17 <= 0.10415972396731377,rule,1.2730092984375807,0.056795131845841784,0.2946389435944917
985,AU23_r <= 0.22484631836414337 & gaze_0_x <= -1.0243973135948181 & Y_13 <= -0.5392592549324036,rule,0.3950340834832857,0.056795131845841784,0.09143093077496528
74,AU10_r > 1.9569417238235474,rule,0.07857416816043497,0.05476673427991886,0.017877538135280962
230,AU17_r <= -1.1522110104560852,rule,-0.7565333223145102,0.05476673427991886,0.1721297677968773
809,Z_60 > -0.0811549760401249 & AU26_r <= -0.9388885796070099,rule,-1.7540978431359988,0.05070993914807302,0.3848573863452921
1513,AU14_r <= 1.3333572745323181 & AU15_r <= 1.5862781405448914 & X_57 <= -1.4752951264381409 & Z_15 <= 0.7599838376045227 & X_30 <= -1.5777192115783691,rule,1.6805648986013602,0.05070993914807302,0.3687239095528688
33,Y_67 > -0.13193393498659134 & Z_21 <= 3.5764122009277344 & Y_41 <= -0.09233841672539711 & Y_58 > -0.1340048462152481,rule,-0.5272864328492393,0.0486815415821501,0.11347278654929933
585,Z_24 <= -1.3950790762901306 & AU25_r > -0.7626089751720428 & Z_24 <= -1.4801864624023438,rule,1.0160573073080947,0.0486815415821501,0.21865697042691057
738,gaze_0_z <= -1.1434009075164795,rule,-0.46339978661805004,0.04665314401622718,0.09772861795619173
1597,gaze_0_z <= -0.9488589763641357 & gaze_0_y <= -1.113280475139618,rule,-0.12414223788830142,0.04462474645030426,0.025632705318138622
935,AU23_r <= -0.2749437540769577 & gaze_0_z > -1.0895500779151917 & gaze_0_y <= -0.8649726212024689 & AU25_r > -0.7626089751720428 & eye_lmk_Z_29 <= 1.9889585375785828 & AU14_r <= 4.022390842437744,rule,0.9048264433244362,0.04462474645030426,0.18682722319427708
660,Z_63 <= -1.5486260652542114,rule,-0.682793093196253,0.04462474645030426,0.14098210608147257
1236,AU26_r > -0.9779893457889557 & gaze_0_y <= -0.09281990787712857 & gaze_angle_x <= -1.4787660837173462 & AU23_r > -0.45195272564888 & gaze_0_y > -2.664807677268982,rule,1.2239175722876223,0.04462474645030426,0.252712686655189
1224,Z_23 <= -1.244204044342041 & Z_23 <= -1.1656407117843628 & X_0 <= 1.931650996208191,rule,1.008468210771707,0.04462474645030426,0.20822702175451624
167,AU09_r > 0.42832493782043457 & X_5 > 0.4008341431617737 & gaze_1_z > -0.9911902248859406 & AU20_r <= -0.4706624746322632,rule,0.9216982592870112,0.04259634888438134,0.18613262179163773
44,Z_53 <= -1.4006990194320679 & Z_9 <= -1.3483854532241821 & AU14_r > -0.22694620490074158,rule,0.7149444384947612,0.04056795131845842,0.1410493019181796
1873,Z_16 <= 1.2854834198951721 & eye_lmk_X_35 <= -1.5563794374465942 & X_6 <= -1.4361147284507751,rule,1.1483447898271284,0.04056795131845842,0.22655359248267234
389,gaze_1_y > -1.7530300617218018 & Y_26 <= -0.016653606668114662 & AU17_r > 0.04790712893009186 & AU20_r <= -0.4706624746322632 & AU26_r <= 5.727789878845215 & Y_14 <= -0.40790800750255585 & Z_60 <= 3.5909184217453003,rule,-0.3764525264313135,0.038539553752535496,0.07246516211796594
18,gaze_0_y > 1.3882669806480408 & gaze_0_x > -3.8404242992401123 & gaze_1_x <= 0.4795065373182297,rule,1.7386542040320423,0.036511156186612576,0.3260989144520081
1610,gaze_1_z > -0.49329476058483124 & eye_lmk_Z_3 > 2.0490903854370117 & eye_lmk_Z_14 > 1.8870729207992554,rule,0.3662073615559762,0.036511156186612576,0.06868520651823476
1763,AU23_r > -0.5977248251438141 & Z_47 <= -1.4599990248680115 & Z_37 <= 0.22685310989618301 & Z_24 <= -1.5125272870063782,rule,0.696565456234334,0.036511156186612576,0.13064658780107713
689,AU26_r <= 5.776665687561035 & X_52 > -1.5865837931632996 & Z_8 <= -1.7466519474983215,rule,3.1244059985519397,0.036511156186612576,0.5860080757129973
292,gaze_1_x <= -1.7944170236587524,rule,-0.503937549386636,0.036511156186612576,0.09451763750692238
323,AU10_r > -0.569230318069458 & eye_lmk_Y_38 <= 0.3668639659881592 & AU26_r > 0.5078392922878265 & AU23_r <= 0.14154797047376633,rule,-0.6740964786801066,0.034482758620689655,0.1229994236035804
1007,AU12_r > 2.7551180124282837,rule,-0.25489982125355043,0.032454361054766734,0.045169136944839164
1902,AU23_r > 0.5580396950244904 & AU01_r > 0.41404740512371063 & Z_15 <= -1.522532343864441 & AU01_r > 0.007025969331152737,rule,1.5164008756983025,0.032454361054766734,0.2687115215728564
344,gaze_1_x <= -1.7946118116378784,rule,-0.20200175236975876,0.032454361054766734,0.03579541472809108
21,gaze_0_y > 1.050529420375824 & Z_16 > 0.40473201870918274 & gaze_1_x > 0.7991933524608612,rule,-0.670709435635795,0.030425963488843813,0.11519856644160933
541,Z_56 > -1.3950855731964111 & AU09_r > -0.3207872360944748 & AU17_r > -0.6994718611240387 & gaze_0_z > 1.0010782182216644 & AU20_r <= -0.33745092153549194,rule,-1.4004409787714516,0.028397565922920892,0.2326214002375764
1295,Z_54 <= -2.5060077905654907 & pose_Tx <= 0.42841264605522156,rule,-1.043101345053787,0.028397565922920892,0.17326520657013048
1317,gaze_0_y > 1.4888011813163757 & AU26_r <= 6.245874643325806 & AU01_r <= 0.451049342751503 & eye_lmk_Z_14 <= -0.10418330505490303 & Z_9 > -3.1462024450302124 & Z_48 <= 3.408259868621826 & Z_23 <= 3.4957820177078247,rule,1.45099773900674,0.02636916835699797,0.23249419367877958
1346,Z_47 <= -1.4003883004188538 & AU20_r <= -0.4373595863580704,rule,0.7099486754180593,0.02636916835699797,0.1137554803893961
137,AU26_r <= 1.2703039646148682 & AU26_r > 1.055249810218811,rule,-0.7463644182007997,0.02636916835699797,0.11959039558456565
410,gaze_0_x > -0.4312526285648346 & X_40 <= -0.052569376304745674 & Z_48 <= 0.23548108339309692 & AU09_r > -0.5512832999229431 & Z_7 <= -0.020862163975834846 & AU20_r <= -0.5039653778076172 & X_17 <= 0.10415972396731377,rule,1.3570874034164935,0.02434077079107505,0.20913371936741865
45,AU14_r > -0.6917174458503723 & gaze_0_z > 1.8883987665176392,rule,0.22002750197011456,0.02434077079107505,0.033907300100412124
1215,gaze_1_y > -2.033215045928955 & Z_10 > -1.4988916516304016 & Z_64 <= -1.3091691732406616,rule,-2.457323764093395,0.02231237322515213,0.36294040794213894
611,Z_16 <= -1.8694645166397095 & Y_26 <= -0.06540758162736893,rule,-1.8389195651577825,0.02028397565922921,0.2592324590798771
481,Y_48 > -0.6960876286029816 & eye_lmk_Y_19 <= -0.614838033914566,rule,-0.5381447003230633,0.02028397565922921,0.07586224903403074
433,eye_lmk_X_47 <= -1.1825733184814453 & Y_17 <= -0.5785678029060364 & AU25_r > -0.8921153247356415 & AU04_r > 0.5527262687683105,rule,-1.8651532401482722,0.018255578093306288,0.2496959712977403
1879,AU05_r <= 1.8397223949432373 & AU17_r <= 1.6073421239852905 & eye_lmk_Z_0 > 0.9432693421840668 & AU23_r <= -0.6081371009349823,rule,-1.1640736060214982,0.018255578093306288,0.1558394685546022
1683,gaze_1_z > -0.4562200754880905 & Z_41 > 2.1254215836524963 & AU26_r <= 6.763959646224976,rule,1.3143727069360298,0.016227180527383367,0.1660685814192932
1118,Z_16 > 2.515478014945984,rule,-1.5280220685775574,0.016227180527383367,0.1930627865041321
1800,X_4 > -1.0458867251873016 & Z_6 > -0.27735792100429535 & gaze_0_x <= -1.2318218350410461 & AU23_r <= 0.21443402022123337,rule,0.6087670208323659,0.016227180527383367,0.07691659681533594
294,Y_26 > -0.06540758162736893 & Z_16 <= -1.8694645166397095,rule,0.12507461133548028,0.016227180527383367,0.015802947798933244
32,X_40 > -0.052569376304745674 & AU20_r <= -0.5039653778076172 & Z_48 <= 0.23548108339309692 & X_17 <= 0.10415972396731377,rule,-1.8125858436029667,0.014198782961460446,0.21444642923724383
855,Z_56 > -1.3950855731964111 & AU17_r <= -0.6994718611240387 & AU09_r > -0.3207872360944748 & gaze_0_z > 1.0010782182216644 & AU20_r <= -0.33745092153549194,rule,-0.8110733751511503,0.014198782961460446,0.09595782167471353
311,eye_lmk_Y_42 <= 0.2314210757613182 & AU02_r > 0.6518775820732117 & Y_14 > 0.038344189524650574,rule,-1.7624879135092097,0.014198782961460446,0.2085193597642592
1579,Y_42 <= -0.711763322353363 & Z_55 <= -1.6770941615104675 & AU20_r <= -0.15428503323346376,rule,-2.178263229547607,0.014198782961460446,0.2577095993350318
406,AU26_r > 1.1725520491600037 & AU25_r <= -0.06327463686466217 & Y_15 > -2.3658753633499146 & AU20_r <= -0.5705711245536804,rule,-0.10261330769653228,0.014198782961460446,0.012140146357980703
593,eye_lmk_Z_43 <= -1.163939118385315 & eye_lmk_Z_33 > -1.2268730998039246,rule,-1.097823366429762,0.014198782961460446,0.12988311791959503
670,Z_6 <= -0.27735792100429535 & gaze_0_x <= -1.2318218350410461 & AU23_r <= 0.21443402022123337 & X_4 > -1.0458867251873016 & eye_lmk_Z_50 <= 0.5442506223917007,rule,-1.8112779887622175,0.014198782961460446,0.21429169736534429
1794,Z_7 <= -0.03363365679979324 & gaze_angle_x <= -0.20109179615974426 & AU17_r <= -0.9653663039207458,rule,0.4354207173803203,0.014198782961460446,0.05151448047973488
1415,Z_13 <= -1.5377020835876465 & eye_lmk_X_50 > -0.5695206224918365,rule,-0.1491793525454158,0.014198782961460446,0.017649359660504856
446,Y_14 > -0.40790800750255585 & Y_26 <= -0.016653606668114662 & AU17_r > 0.04790712893009186 & AU20_r <= -0.4706624746322632 & AU26_r <= 5.727789878845215 & AU26_r <= 1.1823272407054901 & Z_60 <= 3.5909184217453003,rule,-2.1944408806570075,0.014198782961460446,0.259623571865547
975,gaze_1_x > 0.4795065373182297 & gaze_0_y > 1.3882669806480408 & gaze_0_x > -3.8404242992401123,rule,-0.3865943640893035,0.014198782961460446,0.04573785083602007
1707,Z_54 <= -1.3703197836875916 & Y_25 > -2.3495054244995117 & AU23_r <= -0.6081371009349823,rule,-0.44521500661043595,0.014198782961460446,0.05267323958608436
1070,X_1 <= 3.4260926246643066 & AU10_r > 0.15732359141111374 & gaze_0_x <= -0.04180271551012993 & AU14_r > 1.03457573056221 & eye_lmk_Z_53 <= 0.23618712276220322,rule,-1.6877805510450443,0.014198782961460446,0.1996807565197764
1287,AU10_r > -0.569230318069458 & eye_lmk_Y_38 > 0.3668639659881592 & AU26_r > 0.5078392922878265 & AU23_r <= 0.14154797047376633,rule,0.7585160017758027,0.014198782961460446,0.0897397762838103
104,X_0 <= -0.573127418756485 & Z_48 <= -0.3452697992324829 & gaze_angle_x <= -0.9138080775737762,rule,-1.9881723954170065,0.014198782961460446,0.23522001587397637
1086,X_1 <= 3.4260926246643066 & AU10_r <= 0.15732359141111374 & gaze_0_x <= -0.04180271551012993 & AU14_r > 1.03457573056221,rule,0.030626074706035514,0.014198782961460446,0.0036233607282331742
1134,X_30 <= -1.609558343887329 & X_64 > -1.5504456162452698,rule,-2.0277044027400133,0.012170385395537525,0.22232987850799407
968,AU26_r > 0.1950332596898079 & AU04_r <= -1.2403452396392822 & AU25_r > -0.4690612256526947 & Z_49 <= 3.5336341857910156,rule,-3.0337674662609873,0.012170385395537525,0.3326407691791122
31,Z_9 <= -1.3569628596305847 & Z_7 > -0.9680813252925873 & AU23_r <= 0.2977323681116104 & Z_11 > -3.5277520418167114,rule,-1.2695022444833006,0.012170385395537525,0.1391959692942419
1044,AU09_r > 0.1402048710733652 & AU02_r > 1.7465782761573792 & gaze_0_x > -3.5787246227264404,rule,-3.929943766714903,0.012170385395537525,0.43090300490362055
1230,gaze_0_z > 2.580939769744873 & pose_Rx > -5.727147817611694,rule,-0.46434062794289155,0.012170385395537525,0.05091313864948268
1776,Z_8 <= -1.6390731930732727 & X_1 <= 3.4260926246643066 & Z_7 > -1.6300703883171082 & AU23_r <= 0.21443402022123337 & eye_lmk_X_3 > -1.1095332503318787,rule,-0.027345891989984217,0.012170385395537525,0.002998370391468473
1653,X_40 <= -0.052569376304745674 & Z_7 > -0.020862163975834846 & Z_48 <= 0.23548108339309692 & AU09_r > -0.5512832999229431 & AU20_r <= -0.5039653778076172 & X_17 <= 0.10415972396731377,rule,-0.6384252538466525,0.012170385395537525,0.07000083884631227
694,pose_Rx <= 2.1867330074310303 & X_18 > -2.4290353059768677 & eye_lmk_Z_5 > -0.11985974758863449 & eye_lmk_Z_16 <= -0.11986055225133896 & gaze_0_x > -1.8222313523292542,rule,-0.9942807010592443,0.012170385395537525,0.10901900058540655
316,gaze_0_z > 2.5812594890594482 & AU17_r <= 3.2817585468292236,rule,-3.0437618743677475,0.012170385395537525,0.33373661704388613
308,gaze_angle_x <= -0.20109179615974426 & eye_lmk_Y_0 <= 0.3638662248849869 & AU17_r <= -0.9653663039207458 & Z_7 > -0.03363365679979324,rule,-2.7383343497477792,0.012170385395537525,0.30024768031820026
1316,gaze_angle_x > -3.304015040397644 & eye_lmk_Z_2 <= -1.489662230014801 & eye_lmk_Z_19 <= -1.449579119682312,rule,1.39807422489046,0.012170385395537525,0.15329338543873952
1471,AU14_r <= 4.077720761299133 & Y_16 > -2.0338233709335327 & Z_1 <= 3.115636944770813 & gaze_0_z <= -1.1852629780769348 & pose_Rx <= 2.2986689805984497 & gaze_0_z <= -1.1878706216812134,rule,0.015892621253451804,0.012170385395537525,0.001742563929771448
577,Y_5 > -1.2997890710830688 & Z_10 > -1.7786899209022522 & Z_9 <= -1.571397066116333,rule,-1.3227465497431345,0.010141987829614604,0.13253318388494303
552,AU12_r > 0.16012917459011078 & Z_30 <= 3.7601312398910522 & Z_1 > 2.6333125829696655,rule,-2.179548351321641,0.010141987829614604,0.21838082472256684
531,X_11 > -1.4628002643585205 & X_28 <= -1.5060237050056458 & X_0 <= -0.6350757777690887,rule,-2.064445421768319,0.010141987829614604,0.20684803506520696
162,gaze_0_y <= 1.39760023355484 & AU26_r > 0.4100874066352844 & Z_22 <= 4.5062055587768555 & gaze_0_y > 1.3184142112731934,rule,-0.6115537364343314,0.010141987829614604,0.061274900941616244
1831,gaze_0_y <= 1.3662294745445251 & Y_15 > -2.4078043699264526 & AU26_r > 0.5078392922878265 & AU25_r > 2.0692633986473083,rule,-1.1549447230020484,0.010141987829614604,0.11572020458514869
1546,gaze_0_y > -2.521536350250244 & Y_4 <= -0.49335649609565735 & Z_20 <= 3.294325828552246 & Z_35 <= -1.7122811079025269 & Y_43 > -0.9761495292186737,rule,-0.2922570892514,0.010141987829614604,0.029282830152878307
582,eye_lmk_Z_0 <= 0.33965322375297546 & AU17_r <= 1.0252488553524017 & gaze_0_x <= -1.5828195214271545,rule,-1.1618063739128446,0.010141987829614604,0.11640771077602965
92,Z_39 > 3.059080719947815 & eye_lmk_Z_47 <= 2.342046558856964,rule,-1.9395052891804345,0.010141987829614604,0.19432960243720668
1522,eye_lmk_X_35 <= -1.5563794374465942 & X_21 <= -1.4669024348258972 & X_6 > -1.4361147284507751,rule,-1.9407271484938184,0.010141987829614604,0.19445202717919047
1186,Z_47 <= -1.4599990248680115 & Z_24 > -1.5125272870063782 & eye_lmk_Y_27 > -1.0579447448253632,rule,-1.1876016724384666,0.010141987829614604,0.11899228228258708
1897,gaze_angle_x > -3.32357120513916 & eye_lmk_Z_43 <= -1.3175503611564636 & eye_lmk_Y_13 <= -0.97147136926651 & Z_26 <= -1.3669913411140442,rule,-0.48853173748587103,0.010141987829614604,0.048948656574019325
596,Z_28 <= 3.6302835941314697 & Z_39 <= 3.574668049812317 & gaze_0_z > 2.7224836349487305 & gaze_0_y > -2.857816696166992 & Y_18 > -0.6703878939151764,rule,1.8488813964361681,0.010141987829614604,0.18524950085328828
395,Z_22 > -0.7001769840717316 & Z_20 <= 0.3834439367055893 & Z_8 <= -1.3920405507087708 & Z_8 > -1.8621993660926819,rule,-0.9008697605730275,0.010141987829614604,0.09026304975627804
1779,gaze_0_z <= 1.3130963444709778 & gaze_0_z > 1.2453625798225403,rule,-1.445678254158777,0.010141987829614604,0.1448503811513216
1913,gaze_0_x <= -0.894097775220871 & AU04_r > -0.18193499417975545 & gaze_0_z <= -1.0613659620285034 & gaze_0_x > -3.5619115829467773 & AU10_r <= 0.4703006446361542,rule,-0.14501009128304432,0.010141987829614604,0.014529351142076445
197,AU17_r > 1.6073421239852905 & AU23_r <= -0.6081371009349823,rule,-0.10368450589229204,0.010141987829614604,0.010388715576775539
360,X_12 > -0.4308142215013504 & pose_Rx <= -1.0706069469451904 & Z_9 > -3.0449894666671753 & pose_Rx > -1.1517605781555176 & gaze_0_y > -2.818427324295044,rule,-2.8258940368919823,0.010141987829614604,0.2831417206142011
992,gaze_0_y > 1.050529420375824 & Z_16 <= 0.40473201870918274 & gaze_1_x > 0.7991933524608612,rule,-0.8073639207207403,0.010141987829614604,0.08089419018914044
1402,X_40 <= -0.052569376304745674 & Z_48 <= 0.23548108339309692 & AU09_r > -0.5512832999229431 & gaze_0_x <= -0.4312526285648346 & Z_7 <= -0.020862163975834846 & AU20_r <= -0.5039653778076172 & X_17 <= 0.10415972396731377,rule,-0.28360697899650206,0.010141987829614604,0.028416128475780723
5,gaze_1_z <= -0.5706403851509094 & gaze_0_y <= -1.771828293800354 & X_64 > -1.5074906945228577,rule,-0.7441215607737283,0.010141987829614604,0.07455759356614963
1171,Z_65 > -1.1847780346870422 & AU02_r > -0.521016001701355 & Z_56 <= -1.1185610890388489,rule,-1.251969853465762,0.010141987829614604,0.12544168105371709
1152,Z_23 > -1.244204044342041 & Z_23 <= -1.1656407117843628,rule,-0.39839458082320844,0.010141987829614604,0.0399173237301284
1757,Y_15 > -2.4078043699264526 & gaze_0_y > 1.3662294745445251 & AU26_r > 0.5078392922878265 & Y_66 > 0.06185184791684151,rule,-3.9562235454688057,0.008113590263691683,0.3549100760035378
1885,Z_10 <= -1.8287590742111206 & Z_10 > -1.9068080186843872,rule,-0.9932286888707241,0.008113590263691683,0.08910185822531204
1894,eye_lmk_X_36 <= -1.5477749109268188 & eye_lmk_X_42 > -1.608481526374817 & gaze_0_z > -1.191978931427002,rule,-2.625346592007153,0.008113590263691683,0.2355180256616352
1766,gaze_0_z <= -1.1811464428901672 & gaze_0_x > -0.7603344321250916,rule,0.002731740795407967,0.008113590263691683,0.00024506257600904086
1917,X_53 <= -1.3393434882164001 & eye_lmk_Z_29 <= -0.7520828247070312 & Z_18 > 0.3955293744802475,rule,-2.318294822152213,0.008113590263691683,0.20797262391075305
961,Y_12 <= 1.8301425576210022 & AU25_r <= 4.944304466247559 & Z_6 > 3.1491005420684814,rule,-1.4534575303081154,0.008113590263691683,0.13038866904788127
651,X_7 > -1.9651062488555908 & eye_lmk_Z_14 > 1.8870729207992554 & eye_lmk_Z_3 <= 2.0490903854370117,rule,-2.5432319368980822,0.008113590263691683,0.22815157678663586
563,eye_lmk_Y_37 > -0.9264973998069763 & eye_lmk_Y_36 <= -0.8307331502437592 & Y_29 <= -0.6999160945415497 & AU26_r <= 5.551836371421814,rule,-0.18173987500853767,0.008113590263691683,0.016303758397583235
1272,gaze_0_z > 2.597955107688904 & eye_lmk_Y_55 <= -0.8721777498722076,rule,-0.5601797941478575,0.008113590263691683,0.05025334161017516
1292,Z_45 > -1.6882767081260681 & pose_Rx > -9.054447889328003 & Z_45 <= -1.6370446681976318 & gaze_0_y > -1.1765455603599548,rule,-0.9338245400270032,0.008113590263691683,0.08377275314852799
1315,Y_21 > 0.02930390276014805 & Z_24 > -4.261495590209961 & eye_lmk_Z_35 <= 0.5948200225830078 & AU17_r <= -1.1522110104560852,rule,-1.2075310171220952,0.008113590263691683,0.10832677176553426
452,Z_20 > 1.866346001625061 & Z_7 <= 2.4482933282852173,rule,-3.88915673759723,0.008113590263691683,0.3488935590889975
1338,X_58 > -1.4623863697052002 & eye_lmk_Z_42 <= -1.9051870107650757 & X_66 > -1.4524351954460144 & pose_Rx > -5.687970161437988,rule,-0.760981133167293,0.008113590263691683,0.06826709075097481
796,Z_6 > 3.103524923324585 & eye_lmk_Z_29 <= 3.0888121128082275 & pose_Ty <= 1.8806012272834778,rule,-1.4990339531393555,0.008113590263691683,0.13447729839480763
57,AU14_r > 0.3706168234348297 & Z_35 <= -1.7122811079025269,rule,-2.1224072948720107,0.008113590263691683,0.19039968942003452
712,eye_lmk_Z_54 <= -1.8614444732666016 & AU02_r > -0.4623713195323944 & X_0 <= 3.4493857622146606,rule,-0.358949399223647,0.008113590263691683,0.0322011021611249
12,Y_13 > -0.5392592549324036 & AU23_r <= 0.22484631836414337 & gaze_0_x <= -1.0243973135948181,rule,-0.9225683302536262,0.008113590263691683,0.08276296636063109
1012,AU14_r <= -0.6917174458503723 & gaze_0_z > 1.8883987665176392,rule,-0.42439775919892003,0.008113590263691683,0.03807242923508036
1809,X_4 <= -1.0458867251873016 & gaze_0_x <= -1.2318218350410461,rule,-0.6819058186090657,0.006085192697768763,0.05303177266984746
1548,AU26_r <= 6.245874643325806 & Z_21 > 3.073851704597473 & Z_21 <= 3.5351864099502563,rule,-0.8885689560649322,0.006085192697768763,0.0691039518853765
844,X_0 > 0.11862919852137566 & X_1 <= 0.12417780980467796 & X_0 <= 0.13101886957883835,rule,-1.057563075643078,0.006085192697768763,0.08224661394725746
578,AU25_r <= -0.9007490873336792 & AU04_r <= 1.3870026469230652 & AU17_r <= -1.0084843039512634 & Z_4 <= 0.7544437348842621,rule,-0.27479349991146423,0.006085192697768763,0.021370673223146446
1854,AU07_r <= -0.26682728342711926 & AU01_r > 0.1180318184196949 & Z_45 <= -1.841973066329956,rule,-0.7760248686724104,0.006085192697768763,0.060351405279879165
480,eye_lmk_Z_1 <= -0.4503317326307297 & AU02_r > -0.01276211068034172 & AU25_r <= 2.889470338821411 & Z_19 > 0.2453530952334404 & gaze_1_x > -1.864514708518982 & eye_lmk_Z_3 <= -0.8140366971492767,rule,-1.7709815860694562,0.006085192697768763,0.13772912667983014
874,Z_60 > 0.5669854879379272 & AU04_r > 0.8515715599060059 & Z_10 > -3.124666690826416,rule,-1.6457572449681726,0.006085192697768763,0.12799043754008854
875,Z_23 > -1.2311102151870728 & eye_lmk_Z_45 <= 0.30536794662475586 & Z_23 <= -1.169381856918335 & Z_2 > -1.5481817722320557 & Z_4 <= 3.3218905925750732,rule,-2.008019901797242,0.006085192697768763,0.15616358160112792
453,Z_53 <= -1.4006990194320679 & Z_9 > -1.3483854532241821,rule,-0.5519983853647209,0.006085192697768763,0.042928879748373436
903,gaze_0_y <= -0.8649726212024689 & AU23_r <= -0.2749437540769577 & gaze_0_z <= -1.0895500779151917 & AU14_r <= 4.022390842437744,rule,-0.8596533562877176,0.006085192697768763,0.0668551875074373
920,AU01_r <= 0.41404740512371063 & AU23_r > 0.5580396950244904 & Z_15 <= -1.522532343864441 & AU01_r > 0.007025969331152737,rule,-0.9583927785819579,0.006085192697768763,0.07453414617557295
813,AU09_r > 4.462005853652954,rule,0.38045644820011326,0.006085192697768763,0.02958807407286987
238,Y_22 > -2.2533105611801147 & Z_53 <= -1.7286938428878784 & Z_8 > -1.6550107598304749,rule,-0.4656099990205898,0.006085192697768763,0.03621046037007601
203,Z_7 > -0.19327733991667628 & Y_16 <= -2.0338233709335327,rule,-1.387915405572696,0.006085192697768763,0.10793809389021661
1343,AU04_r > 1.3870026469230652 & AU09_r > 0.2842649109661579 & AU17_r <= -1.0084843039512634 & Z_4 <= 0.7544437348842621,rule,-1.6253875512253277,0.006085192697768763,0.12640628773751258
189,Y_14 <= -2.1359810829162598 & X_16 > -1.0544966459274292,rule,0.8673833762210089,0.006085192697768763,0.06745635067198087
1682,Z_61 <= 0.5564054548740387 & gaze_0_z > 1.962971568107605 & gaze_0_y > 1.295009732246399,rule,-0.4790850727308825,0.006085192697768763,0.03725841600590167
1374,X_33 <= -1.663069248199463 & X_52 > -1.6689943671226501 & Z_60 <= 3.5909184217453003,rule,-1.589775088825111,0.006085192697768763,0.12363670877413889
95,eye_lmk_Z_19 <= 0.8132531344890594 & eye_lmk_Z_19 > 0.7757180035114288,rule,-0.7268875656642942,0.006085192697768763,0.056530000312179744
1519,AU26_r <= 6.597781419754028 & gaze_0_z > -0.6007762551307678 & gaze_0_z <= -0.553116649389267 & AU12_r > -0.5434417575597763 & Z_2 <= 2.350117325782776,rule,-3.7947995064329936,0.006085192697768763,0.295121319192287
361,gaze_0_y > 0.42812518775463104 & Z_41 > 0.22667763382196426 & pose_Rx > -6.64222526550293 & gaze_angle_x <= 1.941402792930603 & pose_Rx <= 1.6606334447860718 & gaze_0_z <= -0.5205864012241364,rule,-1.4825336786800851,0.006085192697768763,0.11529655104501803
379,gaze_1_x <= -1.4752081036567688 & X_0 > -0.61442631483078 & Z_41 <= 2.203427791595459 & gaze_1_x > -1.4823479056358337,rule,-1.8460252598319888,0.004056795131845842,0.11734010269076751
372,Z_34 <= -1.939713180065155 & Z_12 > -3.020688056945801 & Y_67 <= -0.8498058915138245,rule,-0.3578697880192849,0.004056795131845842,0.0227475097929743
627,AU17_r <= -1.0084843039512634 & Z_4 > 0.7544437348842621,rule,1.2584733914406359,0.004056795131845842,0.07999316163132157
342,AU17_r <= -1.0947203636169434 & AU25_r <= -0.7971439957618713,rule,-1.706459183182931,0.004056795131845842,0.10846877350449276
337,gaze_angle_x > -3.304015040397644 & eye_lmk_Z_2 <= -1.489662230014801 & eye_lmk_Z_19 > -1.449579119682312,rule,-0.32578860845988145,0.004056795131845842,0.020708312938060212
191,eye_lmk_Z_1 <= -0.4503317326307297 & AU17_r <= -1.1162793636322021 & AU02_r > -0.01276211068034172 & Z_19 <= 0.2453530952334404 & AU25_r <= 2.889470338821411 & eye_lmk_X_18 <= 0.7838967144489288 & gaze_1_x > -1.864514708518982,rule,-0.45579999870921234,0.004056795131845842,0.028972311386388262
1,Z_29 > -0.5353021621704102 & gaze_0_y > 0.6652092635631561 & Z_19 > 0.38642050325870514 & AU26_r <= 6.588006258010864 & eye_lmk_Z_36 <= 0.5450825244188309,rule,-0.704143423739433,0.004056795131845842,0.04475792582498764
637,AU20_r > 5.124222993850708 & gaze_1_z <= 4.339945316314697,rule,0.03612295786452914,0.004056795131845842,0.0022961070346913287
1652,X_30 <= -0.44462181627750397 & AU25_r > 4.357209205627441,rule,-1.3785949244481595,0.004056795131845842,0.08762852465975492
1781,Y_25 <= -2.23746657371521 & Z_60 <= 3.404496669769287 & Z_8 > -0.6051222085952759,rule,-0.37547603068509255,0.004056795131845842,0.023866626831812905
1364,Z_36 > 2.557837963104248 & gaze_1_x > -2.620378851890564 & pose_Rx > -1.5155528783798218 & Y_16 > -2.388027548789978 & pose_Rx <= 2.1839345693588257,rule,-0.24642775206388584,0.004056795131845842,0.015663847273499964
1695,Y_40 > -1.012362539768219 & Z_43 <= -1.7902125716209412,rule,-1.1677048956951244,0.004056795131845842,0.07422358477686716
1320,Y_39 > -1.0120441913604736 & gaze_0_z > 2.580939769744873,rule,-0.4469702699472749,0.004056795131845842,0.028411061601674233
